1.286069999999999958e+01 8.075620000000000021e-01 3.442578999999999834e+00 1.540237999999999872e-04 3.517780000000000129e+00 3.781198899999999696e+01 7.060436000000000040e-09 4.749965000000000259e+01 -1.316752999999999999e-25 -3.709821000000000146e-30
1.220066699999999926e+01 7.378559999999999564e-01 3.101697000000000148e+00 1.529151000000000024e-04 3.162417000000000034e+00 3.601142099999999857e+01 7.859320999999999189e-09 5.401830999999999960e+01 -1.805894000000000013e-25 -5.094509000000000023e-30
1.157206399999999924e+01 6.509949999999999903e-01 2.794448000000000043e+00 1.518392000000000081e-04 2.844911999999999885e+00 3.429659199999999686e+01 8.536730000000000567e-09 5.986222999999999672e+01 -2.462580000000000136e-25 -6.956553999999999976e-30
1.097339500000000001e+01 5.450390000000000512e-01 2.517546999999999979e+00 1.507950999999999888e-04 2.560884999999999856e+00 3.266342300000000165e+01 9.012532999999999405e-09 6.439538000000000295e+01 -3.347460999999999920e-25 -9.468081999999999970e-30
1.040323399999999943e+01 4.182939999999999992e-01 2.268022999999999900e+00 1.497817000000000029e-04 2.306141000000000219e+00 3.110802400000000034e+01 9.317953999999999688e-09 6.776305999999999585e+01 -4.551707999999999900e-25 -1.289016000000000013e-29
9.860224000000000544e+00 2.693710000000000271e-01 2.043194000000000177e+00 1.487979000000000005e-04 2.077567000000000164e+00 2.962668999999999997e+01 9.412988000000000789e-09 6.962000999999999351e+01 -6.245027999999999660e-25 -1.770820999999999872e-29
9.343071000000000126e+00 9.723800000000000499e-02 1.840635999999999939e+00 1.478426000000000132e-04 1.868891000000000080e+00 2.821589799999999926e+01 1.048264999999999957e-08 7.882980999999999483e+01 -8.600755000000000457e-25 -2.441687000000000095e-29
8.850543999999999301e+00 0.000000000000000000e+00 1.658158999999999939e+00 1.469149000000000052e-04 1.684673000000000087e+00 2.687228400000000050e+01 1.026770999999999990e-08 7.858498000000000161e+01 -1.187806999999999916e-24 -3.375741999999999985e-29
8.381470999999999449e+00 0.000000000000000000e+00 1.493786999999999976e+00 1.460136000000000008e-04 1.519090000000000051e+00 2.559265200000000107e+01 9.914406999999999345e-09 7.741967999999999961e+01 -1.384904000000000039e-24 -3.940610000000000163e-29
7.934733999999999732e+00 0.000000000000000000e+00 1.345736000000000043e+00 1.451377000000000114e-04 1.370371999999999924e+00 2.437395499999999871e+01 9.393915999999999307e-09 7.521197999999999695e+01 -1.486347000000000008e-24 -4.234066000000000049e-29
7.509272000000000169e+00 0.000000000000000000e+00 1.212393999999999972e+00 1.442860999999999872e-04 1.236656999999999895e+00 2.321329300000000018e+01 8.799666000000000454e-09 7.285433000000000447e+01 -1.573115000000000041e-24 -4.486194999999999938e-29
7.104068999999999967e+00 0.000000000000000000e+00 1.092308999999999974e+00 1.434576000000000069e-04 1.111164999999999958e+00 2.210790000000000077e+01 8.119588000000000272e-09 7.046426999999999907e+01 -1.644067999999999940e-24 -4.693587999999999982e-29
6.718161000000000271e+00 0.000000000000000000e+00 9.841670000000000140e-01 1.426512000000000006e-04 9.990210000000000479e-01 2.105514300000000105e+01 7.407948000000000029e-09 6.874370999999999299e+01 -1.698391999999999945e-24 -4.853762999999999755e-29
6.350629999999999775e+00 0.000000000000000000e+00 8.867859999999999632e-01 1.418656000000000127e-04 7.018680000000000474e-01 2.005251799999999918e+01 6.696794000000000025e-09 6.812183000000000277e+01 -1.736232000000000131e-24 -4.966981000000000199e-29
6.000600000000000378e+00 0.000000000000000000e+00 7.991150000000000198e-01 1.410995999999999865e-04 5.235200000000000270e-02 1.909763799999999989e+01 6.009997999999999908e-09 6.858253999999999451e+01 -1.757737999999999903e-24 -5.033518999999999948e-29
