1.286069999999999958e+01 8.075569999999999693e-01 3.656083000000000194e+00 1.819675999999999889e-04 3.733181999999999778e+00 3.781198899999999696e+01 7.060436000000000040e-09 4.855823000000000178e+01 -1.360398000000000046e-25 -3.703311000000000005e-30
1.220066699999999926e+01 7.378489999999999771e-01 3.296731999999999996e+00 1.804727999999999910e-04 3.358840999999999966e+00 3.601142099999999857e+01 7.859321999999999508e-09 5.529786000000000001e+01 -1.865032999999999907e-25 -5.085735000000000087e-30
1.157206399999999924e+01 6.509850000000000358e-01 2.972744000000000053e+00 1.790259999999999898e-04 3.024246000000000212e+00 3.429659199999999686e+01 8.536730000000000567e-09 6.136778999999999940e+01 -2.542354000000000114e-25 -6.944796999999999955e-30
1.097339500000000001e+01 5.450270000000000392e-01 2.680676000000000059e+00 1.776253999999999951e-04 2.724809000000000037e+00 3.266342300000000165e+01 9.012532999999999405e-09 6.611082000000000392e+01 -3.454773000000000200e-25 -9.452197999999999597e-30
1.040323399999999943e+01 4.182779999999999831e-01 2.417412999999999812e+00 1.762692999999999964e-04 2.456176000000000137e+00 3.110802400000000034e+01 9.317953999999999688e-09 6.966688000000000613e+01 -4.696105999999999944e-25 -1.286874999999999915e-29
9.860224000000000544e+00 2.693510000000000071e-01 2.180140999999999885e+00 1.749560999999999901e-04 2.215053000000000161e+00 2.962668999999999997e+01 9.412988000000000789e-09 7.166736000000000217e+01 -6.441177999999999977e-25 -1.767894999999999899e-29
9.343071000000000126e+00 9.721399999999999486e-02 1.966313999999999895e+00 1.736843000000000067e-04 1.994931000000000010e+00 2.821589799999999926e+01 1.048264999999999957e-08 8.122692000000000689e+01 -8.868403999999999330e-25 -2.437617000000000135e-29
8.850543999999999301e+00 0.000000000000000000e+00 1.773633000000000015e+00 1.724522000000000088e-04 1.800408000000000008e+00 2.687228400000000050e+01 1.026770999999999990e-08 8.100495999999999697e+01 -1.224428999999999965e-24 -3.370121000000000126e-29
8.381470999999999449e+00 0.000000000000000000e+00 1.600020999999999916e+00 1.712584000000000068e-04 1.625526999999999944e+00 2.559265200000000107e+01 9.914406999999999345e-09 7.975455999999999790e+01 -1.427160999999999938e-24 -3.933988999999999995e-29
7.934733999999999732e+00 0.000000000000000000e+00 1.443602000000000052e+00 1.701012999999999972e-04 1.468406000000000100e+00 2.437395499999999871e+01 9.393915999999999307e-09 7.730773999999999546e+01 -1.531229000000000015e-24 -4.227033000000000200e-29
7.509272000000000169e+00 0.000000000000000000e+00 1.302681999999999896e+00 1.689794000000000105e-04 1.327118000000000020e+00 2.321329300000000018e+01 8.799667000000000773e-09 7.453243000000000507e+01 -1.620137999999999926e-24 -4.478827999999999942e-29
7.104068999999999967e+00 0.000000000000000000e+00 1.175731000000000082e+00 1.678911999999999961e-04 1.200132999999999894e+00 2.210790000000000077e+01 8.119588000000000272e-09 7.148841000000000179e+01 -1.692729000000000017e-24 -4.685962999999999802e-29
6.718161000000000271e+00 0.000000000000000000e+00 1.061369000000000007e+00 1.668352999999999915e-04 1.084781999999999913e+00 2.105514300000000105e+01 7.407948000000000029e-09 6.883719999999999573e+01 -1.748181999999999868e-24 -4.845961999999999750e-29
6.350629999999999775e+00 0.000000000000000000e+00 9.583479999999999777e-01 1.658100000000000134e-04 9.709830000000000405e-01 2.005251799999999918e+01 6.696794000000000025e-09 6.705441999999999325e+01 -1.786661000000000114e-24 -4.959079999999999771e-29
6.000600000000000378e+00 0.000000000000000000e+00 8.655599999999999961e-01 1.648138000000000109e-04 -1.203702999999999967e+00 1.909763799999999989e+01 6.009997999999999908e-09 6.628758999999999446e+01 -1.808332999999999884e-24 -5.025590999999999983e-29
