1.040323399999999943e+01 4.182879999999999932e-01 2.482419000000000153e+00 1.606497999999999878e-04 2.521469999999999878e+00 3.110802400000000034e+01 9.317956000000000326e-09 7.046294000000000324e+01 -4.610746999999999978e-25 -1.288154000000000109e-29
9.860224000000000544e+00 2.693630000000000191e-01 2.252070999999999934e+00 1.595744000000000014e-04 2.287288999999999906e+00 2.962668999999999997e+01 9.412989999999999772e-09 7.270216000000000633e+01 -6.325528999999999757e-25 -1.769620000000000053e-29
9.343071000000000126e+00 9.722799999999999498e-02 2.044283000000000072e+00 1.585346999999999917e-04 2.073144999999999794e+00 2.821589799999999926e+01 1.048264999999999957e-08 8.266355000000000075e+01 -8.711040000000000242e-25 -2.440010000000000021e-29
8.850543999999999301e+00 0.000000000000000000e+00 1.856832000000000038e+00 1.575295000000000102e-04 1.883820999999999968e+00 2.687228400000000050e+01 1.026770999999999990e-08 8.269781999999999300e+01 -1.202962000000000071e-24 -3.373415999999999749e-29
8.381470999999999449e+00 0.000000000000000000e+00 1.687708999999999904e+00 1.565580000000000010e-04 1.713410000000000100e+00 2.559265200000000107e+01 9.914407999999999664e-09 8.164417000000000257e+01 -1.402471000000000036e-24 -3.937856999999999818e-29
7.934733999999999732e+00 0.000000000000000000e+00 1.535098999999999991e+00 1.556189999999999885e-04 1.560094000000000092e+00 2.437395499999999871e+01 9.393916999999999625e-09 7.926734000000000435e+01 -1.505096999999999909e-24 -4.231127999999999846e-29
7.509272000000000169e+00 0.000000000000000000e+00 1.397362999999999911e+00 1.547115000000000111e-04 1.421980000000000022e+00 2.321329300000000018e+01 8.799667000000000773e-09 7.637169000000000096e+01 -1.592861999999999977e-24 -4.483102000000000172e-29
7.104068999999999967e+00 0.000000000000000000e+00 1.273018999999999901e+00 1.538344999999999990e-04 1.297646000000000077e+00 2.210790000000000077e+01 8.119589000000000591e-09 7.290998999999999342e+01 -1.664615999999999923e-24 -4.690368000000000255e-29
6.718161000000000271e+00 0.000000000000000000e+00 1.160727000000000064e+00 1.529870999999999976e-04 1.185473999999999917e+00 2.105514300000000105e+01 7.407949000000000347e-09 6.942714999999999748e+01 -1.719541000000000158e-24 -4.850449000000000001e-29
6.350629999999999775e+00 0.000000000000000000e+00 1.059277000000000024e+00 1.521682999999999912e-04 1.083342000000000027e+00 2.005251799999999918e+01 6.696795000000000344e-09 6.631395000000000550e+01 -1.757788000000000133e-24 -4.963604000000000218e-29
6.000600000000000378e+00 0.000000000000000000e+00 9.675920000000000076e-01 1.513771999999999980e-04 9.679910000000000458e-01 1.909763799999999989e+01 6.009997999999999908e-09 6.391116000000000241e+01 -1.779510999999999997e-24 -5.030107999999999968e-29
