1.757465699999999842e+01 9.836080000000000378e-01 2.820054500000000175e+01 1.151473000000000080e-03 3.222996400000000250e+01 5.067166499999999729e+01 3.517083999999999743e-10 2.649478999999999917e+00 -3.569312000000000179e-02 -6.684836999999999894e-07
1.669015100000000018e+01 9.730689999999999618e-01 2.618350600000000128e+01 1.124259999999999973e-03 2.904191499999999948e+01 4.825873299999999944e+01 4.815331999999999766e-10 3.792921000000000209e+00 -5.688851000000000324e-02 -1.070552999999999938e-06
1.584776300000000049e+01 9.574160000000000448e-01 2.435458200000000062e+01 1.099593999999999962e-03 2.641488899999999873e+01 4.596069800000000072e+01 6.339618000000000058e-10 5.221752999999999645e+00 -8.744016000000000288e-02 -1.652641999999999957e-06
1.504548999999999914e+01 9.349899999999999878e-01 2.270303799999999939e+01 1.077414999999999970e-03 2.423240600000000100e+01 4.377209700000000225e+01 7.976529999999999544e-10 6.871309000000000111e+00 -1.306372000000000089e-01 -2.478479000000000127e-06
1.428142000000000067e+01 9.039019999999999833e-01 2.122014100000000170e+01 1.057713000000000056e-03 2.238389600000000002e+01 4.168771300000000224e+01 9.701755000000000688e-10 8.742668999999999357e+00 -1.897375000000000034e-01 -3.612710000000000008e-06
1.355373400000000039e+01 8.620900000000000230e-01 1.989938899999999933e+01 1.040532000000000045e-03 2.081223100000000059e+01 3.970258599999999660e+01 1.137426000000000038e-09 1.072560999999999964e+01 -2.690546999999999800e-01 -5.139156999999999727e-06
1.286069999999999958e+01 8.073919999999999986e-01 1.873705299999999951e+01 1.025979999999999904e-03 1.941140800000000155e+01 3.781198899999999696e+01 1.412295000000000033e-09 1.394209000000000032e+01 -3.747173999999999783e-01 -7.177882000000000270e-06
1.220066699999999926e+01 7.376270000000000326e-01 1.773170599999999908e+01 1.014228999999999955e-03 1.828500500000000173e+01 3.601142099999999857e+01 1.572053000000000093e-09 1.625600000000000023e+01 -5.135520000000000085e-01 -9.861371000000000828e-06
1.157206399999999924e+01 6.506939999999999946e-01 1.688814700000000002e+01 1.005585000000000029e-03 1.735238899999999873e+01 3.429659199999999686e+01 1.707521000000000022e-09 1.850951999999999842e+01 -6.999805999999999528e-01 -1.346820999999999992e-05
1.097339500000000001e+01 5.446499999999999675e-01 1.621728399999999937e+01 1.000496999999999932e-03 1.661725799999999964e+01 3.266342300000000165e+01 1.802671000000000050e-09 2.050572000000000017e+01 -9.518982000000000276e-01 -1.833666000000000072e-05
1.040323399999999943e+01 4.177989999999999760e-01 1.573834800000000023e+01 9.996174999999999072e-04 1.608928999999999832e+01 3.110802400000000034e+01 1.863749999999999897e-09 2.227727000000000146e+01 -1.295117000000000074e+00 -2.496333000000000075e-05
9.860224000000000544e+00 2.687490000000000157e-01 1.548910799999999988e+01 1.003989000000000053e-03 1.580275499999999944e+01 2.962668999999999997e+01 1.882756000000000193e-09 2.368947000000000003e+01 -1.779973999999999945e+00 -3.428667999999999679e-05
9.343071000000000126e+00 9.646499999999999519e-02 1.552020000000000088e+01 1.014977000000000023e-03 1.577242700000000042e+01 2.821589799999999926e+01 2.096691999999999939e-09 2.783231999999999928e+01 -2.458467999999999876e+00 -4.726812999999999767e-05
8.850543999999999301e+00 0.000000000000000000e+00 1.590261899999999962e+01 1.034392999999999988e-03 1.612837400000000088e+01 2.687228400000000050e+01 2.053713000000000061e-09 2.883494999999999919e+01 -3.407782000000000089e+00 -6.529426999999999378e-05
8.381470999999999449e+00 0.000000000000000000e+00 1.638559400000000110e+01 1.058005000000000100e-03 1.658554699999999826e+01 2.559265200000000107e+01 1.983037999999999992e-09 2.946060999999999908e+01 -3.991356000000000126e+00 -7.613244999999999984e-05
7.934733999999999732e+00 0.000000000000000000e+00 1.682262499999999861e+01 1.082990000000000038e-03 1.699830000000000041e+01 2.437395499999999871e+01 1.878918000000000149e-09 2.951552999999999827e+01 -4.305239000000000260e+00 -8.174632999999999563e-05
7.509272000000000169e+00 0.000000000000000000e+00 1.720048299999999841e+01 1.108782999999999904e-03 1.735135199999999855e+01 2.321329300000000018e+01 1.760049000000000030e-09 2.921462999999999965e+01 -4.579203999999999830e+00 -8.655422000000000018e-05
7.104068999999999967e+00 0.000000000000000000e+00 1.750694299999999970e+01 1.134870999999999970e-03 1.763253299999999868e+01 2.210790000000000077e+01 1.624015999999999906e-09 2.846479000000000070e+01 -4.809179000000000315e+00 -9.049249999999999460e-05
6.718161000000000271e+00 0.000000000000000000e+00 1.773141899999999893e+01 1.160795999999999963e-03 1.783036900000000102e+01 2.105514300000000105e+01 1.481671999999999927e-09 2.740484999999999971e+01 -4.992022000000000403e+00 -9.351572999999999852e-05
6.350629999999999775e+00 0.000000000000000000e+00 1.786603399999999908e+01 1.186166999999999907e-03 1.793661600000000078e+01 2.005251799999999918e+01 1.339427999999999978e-09 2.612640000000000029e+01 -5.127348999999999712e+00 -9.563141999999999520e-05
6.000600000000000378e+00 0.000000000000000000e+00 1.790531599999999912e+01 1.210654999999999934e-03 1.794570200000000071e+01 1.909763799999999989e+01 1.202056999999999957e-09 2.471216000000000079e+01 -5.214725999999999750e+00 -9.684749999999999728e-05
