1.097339500000000001e+01 5.449770000000000447e-01 5.636275000000000368e+00 2.974941999999999951e-04 5.931137999999999799e+00 3.266342300000000165e+01 1.802616000000000096e-09 1.689180999999999955e+01 -7.552670000000000217e-01 -1.879757999999999969e-05
1.040323399999999943e+01 4.182089999999999974e-01 5.731980000000000075e+00 3.095640000000000197e-04 6.000310999999999950e+00 3.110802400000000034e+01 1.863708000000000157e-09 1.857018000000000058e+01 -1.032869999999999955e+00 -2.557945999999999853e-05
9.860224000000000544e+00 2.692539999999999933e-01 5.991799000000000319e+00 3.261280999999999989e-04 6.244481000000000392e+00 2.962668999999999997e+01 1.882724999999999824e-09 2.007075000000000031e+01 -1.427728000000000108e+00 -3.511962000000000308e-05
9.343071000000000126e+00 9.707699999999999663e-02 6.463739999999999597e+00 3.486313999999999906e-04 6.682154999999999845e+00 2.821589799999999926e+01 2.096669999999999957e-09 2.405893000000000015e+01 -1.985400999999999971e+00 -4.838673999999999813e-05
8.850543999999999301e+00 0.000000000000000000e+00 7.215391999999999584e+00 3.789808999999999886e-04 7.431821000000000232e+00 2.687228400000000050e+01 2.053699000000000148e-09 2.550204000000000093e+01 -2.776336000000000137e+00 -6.682237000000000376e-05
8.381470999999999449e+00 0.000000000000000000e+00 8.053687999999999292e+00 4.128763000000000029e-04 8.269140999999999408e+00 2.559265200000000107e+01 1.983029999999999924e-09 2.657732000000000028e+01 -3.289610000000000145e+00 -7.789051999999999705e-05
7.934733999999999732e+00 0.000000000000000000e+00 8.858264999999999390e+00 4.474762999999999766e-04 9.073097000000000634e+00 2.437395499999999871e+01 1.878912999999999796e-09 2.704773000000000138e+01 -3.593068000000000151e+00 -8.356756000000000665e-05
7.509272000000000169e+00 0.000000000000000000e+00 9.613471000000000544e+00 4.822709999999999909e-04 9.826333999999999236e+00 2.321329300000000018e+01 1.760045999999999900e-09 2.710942000000000007e+01 -3.869797999999999849e+00 -8.841108999999999719e-05
7.104068999999999967e+00 0.000000000000000000e+00 1.030082999999999949e+01 5.167982999999999475e-04 1.051084299999999949e+01 2.210790000000000077e+01 1.624014000000000096e-09 2.668008000000000024e+01 -4.105110999999999954e+00 -9.236845999999999891e-05
6.718161000000000271e+00 0.000000000000000000e+00 1.090227900000000005e+01 5.506454999999999510e-04 1.110773099999999936e+01 2.105514300000000105e+01 1.481671000000000022e-09 2.589402000000000115e+01 -4.288801000000000307e+00 -9.540194000000000159e-05
6.350629999999999775e+00 0.000000000000000000e+00 1.140868099999999963e+01 5.834577999999999553e-04 1.160757599999999989e+01 2.005251799999999918e+01 1.339427000000000073e-09 2.484694999999999965e+01 -4.432169000000000025e+00 -9.750863000000000564e-05
6.000600000000000378e+00 0.000000000000000000e+00 1.181356500000000054e+01 6.149382999999999802e-04 1.200368500000000083e+01 1.909763799999999989e+01 1.202056000000000052e-09 2.362651999999999930e+01 -4.534097000000000044e+00 -9.869829000000000265e-05
