1.428142000000000067e+01 9.039660000000000473e-01 9.241642999999999830e+00 4.101198000000000235e-04 1.020776000000000039e+01 4.168771300000000224e+01 9.700362999999999500e-10 7.665084000000000231e+00 -1.582901999999999920e-01 -3.691829999999999939e-06
1.355373400000000039e+01 8.621799999999999464e-01 8.691708999999999463e+00 4.087723999999999828e-04 9.440737999999999630e+00 3.970258599999999660e+01 1.137313000000000000e-09 9.385042000000000328e+00 -2.248989999999999878e-01 -5.251567999999999793e-06
1.286069999999999958e+01 8.075130000000000363e-01 8.235834000000000543e+00 4.089098999999999794e-04 8.785519999999999996e+00 3.781198899999999696e+01 1.412203000000000071e-09 1.218701000000000079e+01 -3.137571000000000110e-01 -7.329888999999999812e-06
1.220066699999999926e+01 7.377890000000000281e-01 7.877018999999999771e+00 4.108143000000000081e-04 8.328602000000000061e+00 3.601142099999999857e+01 1.571979000000000078e-09 1.421415999999999968e+01 -4.309895000000000254e-01 -1.006582000000000081e-05
1.157206399999999924e+01 6.509049999999999558e-01 7.623397999999999897e+00 4.148935999999999878e-04 8.005425000000000679e+00 3.429659199999999686e+01 1.707462000000000033e-09 1.621716999999999942e+01 -5.891235000000000221e-01 -1.374225999999999944e-05
1.097339500000000001e+01 5.449199999999999600e-01 7.488211999999999868e+00 4.216876999999999843e-04 7.822758000000000322e+00 3.266342300000000165e+01 1.802625000000000069e-09 1.803997000000000028e+01 -8.036130000000000217e-01 -1.870080999999999960e-05
1.040323399999999943e+01 4.181360000000000077e-01 7.492428999999999562e+00 4.319309000000000017e-04 7.793715999999999866e+00 3.110802400000000034e+01 1.863714999999999907e-09 1.972722999999999871e+01 -1.097790999999999961e+00 -2.544928999999999974e-05
9.860224000000000544e+00 2.691649999999999876e-01 7.673334999999999795e+00 4.467477000000000188e-04 7.953282999999999880e+00 2.962668999999999997e+01 1.882730000000000177e-09 2.117392999999999859e+01 -1.515905999999999976e+00 -3.494115000000000003e-05
9.343071000000000126e+00 9.696799999999999864e-02 8.080638000000000432e+00 4.675745000000000140e-04 8.318599999999999994e+00 2.821589799999999926e+01 2.096673000000000086e-09 2.517657000000000167e+01 -2.105468000000000117e+00 -4.814884999999999895e-05
8.850543999999999301e+00 0.000000000000000000e+00 8.783502999999999616e+00 4.963027000000000280e-04 9.014400000000000190e+00 2.687228400000000050e+01 2.053700000000000053e-09 2.645655999999999963e+01 -2.937971000000000110e+00 -6.649485999999999646e-05
8.381470999999999449e+00 0.000000000000000000e+00 9.570786000000000016e+00 5.286575999999999645e-04 9.795711999999999975e+00 2.559265200000000107e+01 1.983029999999999924e-09 2.737575000000000003e+01 -3.461504000000000136e+00 -7.752656000000000130e-05
7.934733999999999732e+00 0.000000000000000000e+00 1.031430699999999945e+01 5.618068000000000367e-04 1.053385600000000011e+01 2.437395499999999871e+01 1.878912999999999796e-09 2.770907000000000053e+01 -3.754598999999999798e+00 -8.320245999999999892e-05
7.509272000000000169e+00 0.000000000000000000e+00 1.099974899999999955e+01 5.952337000000000470e-04 1.121257699999999957e+01 2.321329300000000018e+01 1.760045999999999900e-09 2.765542999999999907e+01 -4.016505999999999688e+00 -8.805148999999999474e-05
7.104068999999999967e+00 0.000000000000000000e+00 1.161375400000000013e+01 6.284672000000000262e-04 1.181921499999999980e+01 2.210790000000000077e+01 1.624014000000000096e-09 2.712885999999999953e+01 -4.242614999999999803e+00 -9.201093000000000574e-05
6.718161000000000271e+00 0.000000000000000000e+00 1.214457699999999996e+01 6.610849000000000239e-04 1.234118899999999996e+01 2.105514300000000105e+01 1.481671000000000022e-09 2.626416000000000039e+01 -4.428961000000000148e+00 -9.503685999999999525e-05
6.350629999999999775e+00 0.000000000000000000e+00 1.258310700000000004e+01 6.927298999999999827e-04 1.276898300000000042e+01 2.005251799999999918e+01 1.339427000000000073e-09 2.515369000000000099e+01 -4.574003000000000263e+00 -9.713917000000000461e-05
6.000600000000000378e+00 0.000000000000000000e+00 1.292267099999999935e+01 7.231028999999999712e-04 1.309567400000000070e+01 1.909763799999999989e+01 1.202056000000000052e-09 2.388221000000000060e+01 -4.676293000000000255e+00 -9.832786000000000152e-05
