1.428142000000000067e+01 9.038910000000000000e-01 2.436038200000000131e+01 1.169426000000000103e-03 2.546337400000000173e+01 4.168771300000000224e+01 9.702499000000000039e-10 8.883267000000000024e+00 -1.928960000000000119e-01 -3.603163000000000115e-06
1.355373400000000039e+01 8.620750000000000357e-01 2.295955000000000013e+01 1.149620999999999976e-03 2.382808899999999852e+01 3.970258599999999660e+01 1.137489000000000062e-09 1.090728999999999971e+01 -2.735212000000000199e-01 -5.126250999999999651e-06
1.286069999999999958e+01 8.073709999999999498e-01 2.172194000000000003e+01 1.132713999999999943e-03 2.236525899999999822e+01 3.781198899999999696e+01 1.412347999999999971e-09 1.418964000000000070e+01 -3.808989999999999876e-01 -7.159442999999999717e-06
1.220066699999999926e+01 7.375990000000000046e-01 2.064476300000000109e+01 1.118840000000000069e-03 2.117285700000000048e+01 3.601142099999999857e+01 1.572097999999999962e-09 1.655650999999999939e+01 -5.220578999999999636e-01 -9.836310999999999411e-06
1.157206399999999924e+01 6.506570000000000409e-01 1.973166600000000059e+01 1.108279999999999899e-03 2.017403900000000050e+01 3.429659199999999686e+01 1.707558000000000030e-09 1.886242999999999981e+01 -7.116691000000000544e-01 -1.343397000000000006e-05
1.097339500000000001e+01 5.446039999999999770e-01 1.899253300000000166e+01 1.101455000000000099e-03 1.937199400000000082e+01 3.266342300000000165e+01 1.802702000000000006e-09 2.090396000000000143e+01 -9.679140000000000521e-01 -1.829062999999999940e-05
1.040323399999999943e+01 4.177400000000000002e-01 1.844560299999999842e+01 1.098990999999999900e-03 1.877583200000000119e+01 3.110802400000000034e+01 1.863775000000000008e-09 2.271075000000000088e+01 -1.316904000000000075e+00 -2.490057000000000137e-05
9.860224000000000544e+00 2.686760000000000259e-01 1.812779199999999946e+01 1.101905999999999936e-03 1.841887099999999933e+01 2.962668999999999997e+01 1.882776999999999856e-09 2.414116999999999891e+01 -1.809642999999999891e+00 -3.420168000000000015e-05
9.343071000000000126e+00 9.637600000000000333e-02 1.808865399999999823e+01 1.111540000000000054e-03 1.831750800000000012e+01 2.821589799999999926e+01 2.096708000000000076e-09 2.833768999999999849e+01 -2.498512999999999984e+00 -4.715310000000000091e-05
8.850543999999999301e+00 0.000000000000000000e+00 1.839786799999999900e+01 1.129681999999999908e-03 1.859507299999999930e+01 2.687228400000000050e+01 2.053725000000000164e-09 2.931552999999999898e+01 -3.461024999999999796e+00 -6.513573000000000258e-05
8.381470999999999449e+00 0.000000000000000000e+00 1.879829099999999897e+01 1.152089000000000021e-03 1.896396100000000118e+01 2.559265200000000107e+01 1.983047999999999871e-09 2.990536000000000172e+01 -4.050368999999999886e+00 -7.595024000000000621e-05
7.934733999999999732e+00 0.000000000000000000e+00 1.914312100000000072e+01 1.175934999999999914e-03 1.927871400000000079e+01 2.437395499999999871e+01 1.878925999999999804e-09 2.991926000000000130e+01 -4.365987999999999758e+00 -8.155646999999999539e-05
7.509272000000000169e+00 0.000000000000000000e+00 1.942220599999999919e+01 1.200649000000000030e-03 1.952728099999999856e+01 2.321329300000000018e+01 1.760053999999999969e-09 2.957736999999999838e+01 -4.641651999999999667e+00 -8.635761000000000207e-05
7.104068999999999967e+00 0.000000000000000000e+00 1.962585100000000082e+01 1.225711999999999895e-03 1.969976600000000033e+01 2.210790000000000077e+01 1.624019999999999940e-09 2.878659999999999997e+01 -4.873205999999999705e+00 -9.029021000000000572e-05
6.718161000000000271e+00 0.000000000000000000e+00 1.974548499999999862e+01 1.250662000000000041e-03 1.978677400000000119e+01 2.105514300000000105e+01 1.481675000000000056e-09 2.768815999999999988e+01 -5.057311000000000334e+00 -9.330919999999999763e-05
6.350629999999999775e+00 0.000000000000000000e+00 1.977480699999999914e+01 1.275106999999999933e-03 1.978167900000000046e+01 2.005251799999999918e+01 1.339429999999999995e-09 2.637461000000000055e+01 -5.193406999999999663e+00 -9.542240999999999701e-05
6.000600000000000378e+00 0.000000000000000000e+00 1.970957299999999890e+01 1.298716000000000106e-03 1.968027500000000174e+01 1.909763799999999989e+01 1.202058000000000069e-09 2.492914000000000030e+01 -5.280972000000000222e+00 -9.663787999999999708e-05
