1.757465699999999842e+01 9.835800000000000098e-01 8.268254600000000210e+01 2.779849000000000035e-03 7.934745900000000063e+01 5.067166499999999729e+01 1.759019999999999991e-09 1.443666999999999945e+01 -2.178548000000000037e-26 -3.215881999999999878e-31
1.669015100000000018e+01 9.730250000000000288e-01 7.863653399999999749e+01 2.694835999999999933e-03 7.636993499999999813e+01 4.825873299999999944e+01 2.407921000000000002e-09 2.073545000000000016e+01 -3.457081000000000055e-26 -5.156944999999999980e-31
1.584776300000000049e+01 9.573490000000000055e-01 7.468300399999999684e+01 2.618366999999999917e-03 7.310692299999999477e+01 4.596069800000000072e+01 3.169899000000000078e-09 2.863842999999999961e+01 -5.293835999999999574e-26 -7.971520999999999287e-31
1.504548999999999914e+01 9.348910000000000275e-01 7.084467200000000275e+01 2.549220999999999952e-03 6.971140300000000423e+01 4.377209700000000225e+01 3.988230000000000402e-09 3.779934999999999690e+01 -7.882178999999999436e-26 -1.196759999999999967e-30
1.428142000000000067e+01 9.037600000000000078e-01 6.713692600000000255e+01 2.486406000000000033e-03 6.630019900000000632e+01 4.168771300000000224e+01 4.850745999999999991e-09 4.822601000000000226e+01 -1.141265000000000024e-25 -1.746158999999999860e-30
1.355373400000000039e+01 8.618930000000000202e-01 6.356976199999999722e+01 2.429109000000000042e-03 6.293251800000000173e+01 3.970258599999999660e+01 5.686923000000000174e-09 5.930505999999999744e+01 -1.613840999999999906e-25 -2.486590000000000154e-30
1.286069999999999958e+01 8.071239999999999526e-01 6.014906700000000228e+01 2.376656999999999902e-03 5.969242200000000054e+01 3.781198899999999696e+01 7.061205000000000330e-09 7.723655999999999722e+01 -2.241317999999999857e-25 -3.475506000000000138e-30
1.220066699999999926e+01 7.372720000000000384e-01 5.687764599999999859e+01 2.328485999999999837e-03 5.651404099999999886e+01 3.601142099999999857e+01 7.859943000000000596e-09 9.016912999999999556e+01 -3.063966000000000047e-25 -4.779182000000000171e-30
1.157206399999999924e+01 6.502339999999999787e-01 5.375596500000000333e+01 2.284117999999999912e-03 5.346005300000000204e+01 3.429659199999999686e+01 8.537233000000000436e-09 1.027142000000000053e+02 -4.164526999999999717e-25 -6.531291000000000408e-30
1.097339500000000001e+01 5.440669999999999673e-01 5.078273999999999688e+01 2.243147999999999930e-03 5.053552499999999981e+01 3.266342300000000165e+01 9.012940000000000104e-09 1.137192000000000007e+02 -5.648412000000000020e-25 -8.900973000000000112e-30
1.040323399999999943e+01 4.170740000000000003e-01 4.795533900000000216e+01 2.205228999999999957e-03 4.774485099999999704e+01 3.110802400000000034e+01 9.318284000000000658e-09 1.232939999999999969e+02 -7.658363999999999890e-25 -1.212251999999999946e-29
9.860224000000000544e+00 2.678659999999999930e-01 4.527015999999999707e+01 2.170060000000000131e-03 4.508706099999999850e+01 2.962668999999999997e+01 9.413256000000000193e-09 1.306075999999999908e+02 -1.048763000000000005e-24 -1.666615999999999977e-29
9.343071000000000126e+00 9.540899999999999381e-02 4.272287500000000193e+01 2.137380999999999830e-03 4.257844599999999957e+01 2.821589799999999926e+01 1.048286000000000034e-08 1.525211999999999932e+02 -1.442017999999999916e-24 -2.299572000000000017e-29
8.850543999999999301e+00 0.000000000000000000e+00 4.030865800000000121e+01 2.106965000000000140e-03 4.017944099999999708e+01 2.687228400000000050e+01 1.026788999999999937e-08 1.566483000000000061e+02 -1.986627999999999962e-24 -3.177344000000000146e-29
8.381470999999999449e+00 0.000000000000000000e+00 3.802232500000000215e+01 2.078612999999999988e-03 3.790520399999999768e+01 2.559265200000000107e+01 9.914551000000000580e-09 1.585988000000000113e+02 -2.309265999999999980e-24 -3.707477999999999770e-29
7.934733999999999732e+00 0.000000000000000000e+00 3.585846999999999696e+01 2.052149000000000074e-03 3.575042400000000242e+01 2.437395499999999871e+01 9.394033000000000207e-09 1.575611000000000104e+02 -2.472367999999999891e-24 -3.986129000000000032e-29
7.509272000000000169e+00 0.000000000000000000e+00 3.381156399999999707e+01 2.027418999999999923e-03 3.371086799999999783e+01 2.321329300000000018e+01 8.799761999999999623e-09 1.547480999999999938e+02 -2.610778999999999851e-24 -4.226015999999999893e-29
7.104068999999999967e+00 0.000000000000000000e+00 3.187601400000000140e+01 2.004283999999999840e-03 3.178085300000000046e+01 2.210790000000000077e+01 8.119666000000000321e-09 1.497067000000000121e+02 -2.722827000000000033e-24 -4.423837999999999896e-29
6.718161000000000271e+00 0.000000000000000000e+00 3.004623399999999833e+01 1.982621999999999857e-03 2.995539099999999877e+01 2.105514300000000105e+01 7.408011999999999750e-09 1.432000999999999920e+02 -2.807359999999999839e-24 -4.577176999999999909e-29
6.350629999999999775e+00 0.000000000000000000e+00 2.831664699999999968e+01 1.962323000000000192e-03 2.822922900000000013e+01 2.005251799999999918e+01 6.696846000000000058e-09 1.357192000000000007e+02 -2.864786000000000024e-24 -4.686207000000000185e-29
6.000600000000000378e+00 0.000000000000000000e+00 2.668173600000000079e+01 1.943288999999999954e-03 2.659709900000000005e+01 1.909763799999999989e+01 6.010040000000000062e-09 1.276938999999999993e+02 -2.895493999999999867e-24 -4.751124000000000186e-29
