1.669015100000000018e+01 9.730940000000000145e-01 6.627340000000000231e+00 1.960931000000000013e-04 7.045166000000000039e+00 4.825873299999999944e+01 2.405639999999999977e-09 1.480474000000000068e+01 -2.066496999999999949e-26 -5.532058000000000345e-31
1.584776300000000049e+01 9.574549999999999450e-01 6.021535000000000082e+00 1.943012999999999891e-04 6.304338999999999693e+00 4.596069800000000072e+01 3.168076999999999957e-09 2.012887999999999877e+01 -3.181609999999999790e-26 -8.535049999999999732e-31
1.504548999999999914e+01 9.350490000000000190e-01 5.473900999999999684e+00 1.925750000000000053e-04 5.674356999999999651e+00 4.377209700000000225e+01 3.986771999999999682e-09 2.613505999999999929e+01 -4.759679999999999876e-26 -1.279529999999999932e-30
1.428142000000000067e+01 9.039869999999999850e-01 4.978835000000000122e+00 1.909117999999999904e-04 5.126112000000000002e+00 4.168771300000000224e+01 4.849574999999999768e-09 3.277868999999999744e+01 -6.921794999999999811e-26 -1.864479999999999945e-30
1.355373400000000039e+01 8.622100000000000319e-01 4.531257000000000090e+00 1.893096999999999944e-04 4.643754999999999633e+00 3.970258599999999660e+01 5.685981999999999649e-09 3.959913000000000238e+01 -9.827625000000000069e-26 -2.652176000000000103e-30
1.286069999999999958e+01 8.075560000000000516e-01 4.126567999999999792e+00 1.877664999999999987e-04 4.207817000000000363e+00 3.781198899999999696e+01 7.060447000000000238e-09 5.063098000000000098e+01 -1.369338000000000085e-25 -3.701976999999999830e-30
1.220066699999999926e+01 7.378470000000000306e-01 3.760597999999999885e+00 1.862801999999999991e-04 3.826194000000000095e+00 3.601142099999999857e+01 7.859331000000000723e-09 5.799137000000000342e+01 -1.877324000000000077e-25 -5.083910999999999856e-30
1.157206399999999924e+01 6.509829999999999783e-01 3.429575999999999958e+00 1.848491000000000121e-04 3.483903000000000194e+00 3.429659199999999686e+01 8.536737999999999808e-09 6.477020000000000266e+01 -2.559187000000000111e-25 -6.942315999999999595e-30
1.097339500000000001e+01 5.450239999999999529e-01 3.130090000000000039e+00 1.834713000000000132e-04 3.176563999999999943e+00 3.266342300000000165e+01 9.012538999999999663e-09 7.026913999999999305e+01 -3.477784999999999892e-25 -9.448791000000000441e-30
1.040323399999999943e+01 4.182750000000000079e-01 2.859049999999999869e+00 1.821450999999999919e-04 2.899798000000000098e+00 3.110802400000000034e+01 9.317958999999999628e-09 7.461610000000000298e+01 -4.727599000000000341e-25 -1.286402999999999924e-29
9.860224000000000544e+00 2.693470000000000031e-01 2.613665000000000127e+00 1.808690000000000059e-04 2.650357000000000074e+00 2.962668999999999997e+01 9.412992000000000410e-09 7.738123000000000218e+01 -6.484727000000000127e-25 -1.767244999999999951e-29
9.343071000000000126e+00 9.720900000000000374e-02 2.391413000000000011e+00 1.796412999999999905e-04 2.421473000000000209e+00 2.821589799999999926e+01 1.048264999999999957e-08 8.843469000000000335e+01 -8.928945999999999458e-25 -2.436695999999999987e-29
8.850543999999999301e+00 0.000000000000000000e+00 2.190011999999999848e+00 1.784605000000000035e-04 2.218039999999999790e+00 2.687228400000000050e+01 1.026771999999999978e-08 8.888678000000000168e+01 -1.232876000000000025e-24 -3.368823999999999867e-29
8.381470999999999449e+00 0.000000000000000000e+00 2.007404999999999884e+00 1.773249999999999870e-04 2.033952000000000204e+00 2.559265200000000107e+01 9.914408999999999982e-09 8.809139999999999304e+01 -1.437108000000000086e-24 -3.932429999999999849e-29
7.934733999999999732e+00 0.000000000000000000e+00 1.841731000000000007e+00 1.762335999999999926e-04 1.867437000000000014e+00 2.437395499999999871e+01 9.393917999999999944e-09 8.572341000000000122e+01 -1.542019999999999914e-24 -4.225341999999999765e-29
7.509272000000000169e+00 0.000000000000000000e+00 1.691311999999999927e+00 1.751846999999999899e-04 1.716563999999999979e+00 2.321329300000000018e+01 8.799667999999999437e-09 8.257283999999999935e+01 -1.631695000000000004e-24 -4.477017000000000008e-29
7.104068999999999967e+00 0.000000000000000000e+00 1.554634000000000071e+00 1.741768999999999891e-04 1.579860000000000042e+00 2.210790000000000077e+01 8.119589999999999255e-09 7.850637999999999295e+01 -1.704963999999999849e-24 -4.684046000000000170e-29
6.718161000000000271e+00 0.000000000000000000e+00 1.430328999999999962e+00 1.732089999999999878e-04 1.455839000000000105e+00 2.105514300000000105e+01 7.407949999999999839e-09 7.402973000000000070e+01 -1.760997000000000011e-24 -4.843953999999999727e-29
6.350629999999999775e+00 0.000000000000000000e+00 1.317161999999999944e+00 1.722794999999999893e-04 1.343202000000000007e+00 2.005251799999999918e+01 6.696795000000000344e-09 6.947974999999999568e+01 -1.799957999999999839e-24 -4.956995999999999785e-29
6.000600000000000378e+00 0.000000000000000000e+00 1.214037000000000033e+00 1.713871999999999911e-04 1.226846000000000103e+00 1.909763799999999989e+01 6.009999000000000227e-09 6.514806000000000097e+01 -1.822010000000000103e-24 -5.023448000000000033e-29
