1.669015100000000018e+01 9.730860000000000065e-01 1.365587599999999924e+01 4.928626000000000404e-04 1.639846000000000004e+01 4.825873299999999944e+01 4.815639999999999720e-10 3.470479000000000092e+00 -4.871897000000000033e-01 -1.091939999999999916e-05
1.584776300000000049e+01 9.574430000000000440e-01 1.324288800000000066e+01 4.996059999999999867e-04 1.518474800000000080e+01 4.596069800000000072e+01 6.340911999999999992e-10 4.801465999999999568e+00 -7.519573999999999980e-01 -1.684513000000000113e-05
1.504548999999999914e+01 9.350289999999999990e-01 1.311505299999999963e+01 5.126064000000000054e-04 1.455254000000000048e+01 4.377209700000000225e+01 7.978797000000000484e-10 6.369705999999999868e+00 -1.129413000000000000e+00 -2.524361000000000072e-05
1.428142000000000067e+01 9.039559999999999818e-01 1.332239000000000040e+01 5.335464000000000049e-04 1.442671299999999945e+01 4.168771300000000224e+01 9.704967999999999196e-10 8.201034999999999187e+00 -1.651759999999999895e+00 -3.676295999999999742e-05
1.355373400000000039e+01 8.621630000000000127e-01 1.392922899999999942e+01 5.644209000000000292e-04 1.481111399999999989e+01 3.970258599999999660e+01 1.137838999999999962e-09 1.022017999999999915e+01 -2.363774999999999959e+00 -5.225292999999999778e-05
1.286069999999999958e+01 8.074829999999999508e-01 1.502184699999999928e+01 6.076500000000000521e-04 1.568491299999999988e+01 3.781198899999999696e+01 1.412796999999999997e-09 1.353941999999999979e+01 -3.328863000000000127e+00 -7.285472000000000031e-05
1.220066699999999926e+01 7.377369999999999761e-01 1.671209100000000092e+01 6.660928000000000205e-04 1.725765799999999928e+01 3.601142099999999857e+01 1.572640999999999967e-09 1.613275000000000148e+01 -4.628305000000000113e+00 -9.991024000000000042e-05
1.157206399999999924e+01 6.508150000000000324e-01 1.917723000000000155e+01 7.437933999999999995e-04 1.961343499999999906e+01 3.429659199999999686e+01 1.708197000000000031e-09 1.879786000000000001e+01 -6.423542999999999559e+00 -1.361501000000000096e-04
1.097339500000000001e+01 5.447699999999999765e-01 2.266957800000000134e+01 8.460216999999999911e-04 2.297848000000000113e+01 3.266342300000000165e+01 1.803439999999999927e-09 2.131112999999999857e+01 -8.932498999999999967e+00 -1.848498000000000068e-04
1.040323399999999943e+01 4.178890000000000104e-01 2.755565199999999848e+01 9.798199999999999531e-04 2.767189000000000121e+01 3.110802400000000034e+01 1.864616999999999994e-09 2.365837000000000145e+01 -1.249399999999999977e+01 -2.507885000000000062e-04
9.860224000000000544e+00 2.687640000000000029e-01 3.442860199999999793e+01 1.155877999999999940e-03 3.420264099999999985e+01 2.962668999999999997e+01 1.883736999999999820e-09 2.563989000000000118e+01 -1.773614999999999853e+01 -3.430055000000000213e-04
9.343071000000000126e+00 9.632699999999999596e-02 4.399065199999999720e+01 1.387833999999999899e-03 4.320152699999999868e+01 2.821589799999999926e+01 2.097802000000000156e-09 3.057438000000000144e+01 -2.521916999999999831e+01 -4.708242999999999977e-04
8.850543999999999301e+00 0.000000000000000000e+00 5.726044600000000173e+01 1.693152999999999976e-03 5.533299099999999981e+01 2.687228400000000050e+01 2.054966999999999858e-09 3.199731999999999843e+01 -3.603867000000000331e+01 -6.469177000000000217e-04
8.381470999999999449e+00 0.000000000000000000e+00 7.195826599999999473e+01 2.028812000000000063e-03 6.826547399999999755e+01 2.559265200000000107e+01 1.984228000000000068e-09 3.285596999999999923e+01 -4.383843999999999852e+01 -7.489403000000000163e-04
7.934733999999999732e+00 0.000000000000000000e+00 8.653338899999999967e+01 2.367184000000000042e-03 8.044569900000000473e+01 2.437395499999999871e+01 1.879956000000000161e-09 3.298311000000000348e+01 -4.919973000000000241e+01 -7.979959000000000011e-04
7.509272000000000169e+00 0.000000000000000000e+00 1.006913950000000000e+02 2.703456999999999822e-03 9.155000699999999370e+01 2.321329300000000018e+01 1.760941000000000030e-09 3.265937999999999874e+01 -5.428609999999999758e+01 -8.383823000000000317e-04
7.104068999999999967e+00 0.000000000000000000e+00 1.140506120000000010e+02 3.033428999999999813e-03 1.011475109999999944e+02 2.210790000000000077e+01 1.624774999999999903e-09 3.180446999999999846e+01 -5.873568000000000211e+01 -8.698716000000000217e-04
6.718161000000000271e+00 0.000000000000000000e+00 1.263649920000000009e+02 3.353417999999999937e-03 1.090048630000000003e+02 2.105514300000000105e+01 1.482310000000000023e-09 3.059012999999999849e+01 -6.267322000000000060e+01 -8.922002999999999965e-04
6.350629999999999775e+00 0.000000000000000000e+00 1.374331119999999942e+02 3.660446999999999833e-03 1.149671879999999931e+02 2.005251799999999918e+01 1.339959000000000087e-09 2.912903000000000020e+01 -6.605159999999999343e+01 -9.057129000000000135e-04
6.000600000000000378e+00 0.000000000000000000e+00 1.470840739999999869e+02 3.952149999999999760e-03 1.189626449999999949e+02 1.909763799999999989e+01 1.202494999999999992e-09 2.751952999999999960e+01 -6.879780999999999835e+01 -9.107511999999999682e-04
