1.757465699999999842e+01 9.836240000000000538e-01 7.174142999999999937e+00 1.864470000000000125e-04 1.016271000000000058e+01 5.067166499999999729e+01 3.514515000000000245e-10 2.095768000000000075e+00 -2.560264999999999902e-01 -6.915778999999999977e-06
1.669015100000000018e+01 9.730950000000000433e-01 6.843855999999999717e+00 1.945407999999999925e-04 8.866775999999999769e+00 4.825873299999999944e+01 4.814146000000000138e-10 3.002714999999999801e+00 -4.118382999999999905e-01 -1.106392000000000062e-05
1.584776300000000049e+01 9.574549999999999450e-01 6.720080000000000275e+00 2.071434999999999997e-04 8.154248000000000829e+00 4.596069800000000072e+01 6.339749000000000458e-10 4.166023000000000032e+00 -6.408892999999999951e-01 -1.705992000000000047e-05
1.504548999999999914e+01 9.350479999999999903e-01 6.847361000000000253e+00 2.257511999999999876e-04 7.925111000000000239e+00 4.377209700000000225e+01 7.977925999999999939e-10 5.573305000000000398e+00 -9.732188000000000505e-01 -2.555387000000000069e-05
1.428142000000000067e+01 9.039840000000000098e-01 7.281276000000000082e+00 2.520897999999999932e-04 8.134074999999999278e+00 4.168771300000000224e+01 9.704348000000000081e-10 7.277904999999999625e+00 -1.443027999999999977e+00 -3.719319000000000092e-05
1.355373400000000039e+01 8.622020000000000239e-01 8.088139999999999219e+00 2.881981999999999947e-04 8.800330999999999904e+00 3.970258599999999660e+01 1.137797999999999921e-09 9.238630000000000564e+00 -2.090958000000000094e+00 -5.283404999999999943e-05
1.286069999999999958e+01 8.075369999999999493e-01 9.350346999999999298e+00 3.365420000000000043e-04 9.918716999999999118e+00 3.781198899999999696e+01 1.412773999999999903e-09 1.248643999999999998e+01 -2.973104999999999887e+00 -7.362951000000000446e-05
1.220066699999999926e+01 7.378080000000000194e-01 1.118216499999999947e+01 4.000111999999999895e-04 1.168756199999999978e+01 3.601142099999999857e+01 1.572631000000000088e-09 1.516990000000000016e+01 -4.180812999999999668e+00 -1.009109000000000031e-04
1.157206399999999924e+01 6.509080000000000421e-01 1.376396500000000067e+01 4.826876000000000235e-04 1.421271300000000082e+01 3.429659199999999686e+01 1.708197000000000031e-09 1.797829000000000121e+01 -5.880422000000000260e+00 -1.374291000000000087e-04
1.097339500000000001e+01 5.448889999999999567e-01 1.734460199999999830e+01 5.898710999999999842e-04 1.772282699999999878e+01 3.266342300000000165e+01 1.803445999999999978e-09 2.066176000000000101e+01 -8.282797000000000409e+00 -1.864587999999999977e-04
1.040323399999999943e+01 4.180389999999999939e-01 2.224617900000000148e+01 7.286980999999999884e-04 2.250016000000000105e+01 3.110802400000000034e+01 1.864629000000000096e-09 2.316882000000000019e+01 -1.165546999999999933e+01 -2.529035000000000224e-04
9.860224000000000544e+00 2.689469999999999916e-01 2.903477200000000025e+01 9.099253000000000072e-04 2.903951199999999844e+01 2.962668999999999997e+01 1.883752999999999957e-09 2.528722000000000136e+01 -1.663877000000000095e+01 -3.457986999999999931e-04
9.343071000000000126e+00 9.654999999999999694e-02 3.852760200000000168e+01 1.147011000000000081e-03 3.805932700000000324e+01 2.821589799999999926e+01 2.097816999999999974e-09 3.030471000000000004e+01 -2.405117999999999867e+01 -4.740152999999999880e-04
8.850543999999999301e+00 0.000000000000000000e+00 5.175490800000000036e+01 1.457502999999999967e-03 5.030492000000000274e+01 2.687228400000000050e+01 2.054979999999999866e-09 3.182259000000000171e+01 -3.483030000000000115e+01 -6.506711999999999782e-04
8.381470999999999449e+00 0.000000000000000000e+00 6.637301600000000690e+01 1.798387999999999940e-03 6.334180700000000286e+01 2.559265200000000107e+01 1.984241000000000076e-09 3.273635999999999768e+01 -4.246567999999999898e+01 -7.532892999999999707e-04
7.934733999999999732e+00 0.000000000000000000e+00 8.088314099999999485e+01 2.141833000000000105e-03 7.565803999999999974e+01 2.437395499999999871e+01 1.879966999999999946e-09 3.289674999999999727e+01 -4.776230999999999938e+01 -8.025630999999999867e-04
7.509272000000000169e+00 0.000000000000000000e+00 9.502500299999999811e+01 2.482975000000000113e-03 8.695464699999999425e+01 2.321329300000000018e+01 1.760950000000000004e-09 3.259481000000000250e+01 -5.286760000000000304e+01 -8.430809000000000480e-04
7.104068999999999967e+00 0.000000000000000000e+00 1.084682289999999938e+02 2.817566000000000081e-03 9.683972300000000644e+01 2.210790000000000077e+01 1.624780999999999954e-09 3.175561000000000078e+01 -5.748172000000000281e+01 -8.745858999999999708e-04
6.718161000000000271e+00 0.000000000000000000e+00 1.208807510000000036e+02 3.141951000000000032e-03 1.050018249999999966e+02 2.105514300000000105e+01 1.482316000000000075e-09 3.055235000000000056e+01 -6.140934000000000026e+01 -8.969705000000000343e-04
6.350629999999999775e+00 0.000000000000000000e+00 1.320616510000000119e+02 3.453143000000000098e-03 1.112816279999999978e+02 2.005251799999999918e+01 1.339962999999999915e-09 2.909926000000000101e+01 -6.478560000000000230e+01 -9.104942000000000417e-04
6.000600000000000378e+00 0.000000000000000000e+00 1.418415730000000110e+02 3.748767999999999979e-03 1.156021790000000067e+02 1.909763799999999989e+01 1.202497999999999915e-09 2.749568999999999974e+01 -6.754126999999999725e+01 -9.154999000000000470e-04
