1.584776300000000049e+01 9.574570000000000025e-01 5.175051999999999985e+00 1.568468999999999907e-04 5.437840999999999703e+00 4.596069800000000072e+01 3.168054000000000070e-09 1.925174000000000163e+01 -3.047051999999999735e-26 -8.554905000000000199e-31
1.504548999999999914e+01 9.350509999999999655e-01 4.660848999999999798e+00 1.556193000000000094e-04 4.846738000000000213e+00 4.377209700000000225e+01 3.986751999999999924e-09 2.487284999999999968e+01 -4.560674999999999852e-26 -1.282490000000000009e-30
1.428142000000000067e+01 9.039909999999999890e-01 4.197163999999999895e+00 1.544282000000000066e-04 4.333544999999999980e+00 4.168771300000000224e+01 4.849558999999999631e-09 3.102298000000000044e+01 -6.635619000000000045e-26 -1.868745000000000001e-30
1.355373400000000039e+01 8.622149999999999537e-01 3.779097999999999846e+00 1.532721999999999926e-04 3.883065000000000211e+00 3.970258599999999660e+01 5.685968000000000150e-09 3.724569999999999936e+01 -9.425307999999999922e-26 -2.658173000000000004e-30
1.286069999999999958e+01 8.075630000000000308e-01 3.402217999999999964e+00 1.521501999999999989e-04 3.477065000000000072e+00 3.781198899999999696e+01 7.060434999999999721e-09 4.729016000000000020e+01 -1.313834999999999958e-25 -3.710256000000000081e-30
1.220066699999999926e+01 7.378569999999999851e-01 3.062514000000000181e+00 1.510609999999999958e-04 3.122959999999999958e+00 3.601142099999999857e+01 7.859320999999999189e-09 5.374900000000000233e+01 -1.801926000000000067e-25 -5.095098000000000156e-30
1.157206399999999924e+01 6.509949999999999903e-01 2.756358000000000086e+00 1.500034000000000079e-04 2.806604999999999794e+00 3.429659199999999686e+01 8.536729000000000248e-09 5.952514999999999645e+01 -2.457210000000000050e-25 -6.957344999999999686e-30
1.097339500000000001e+01 5.450399999999999689e-01 2.480472999999999928e+00 1.489764999999999991e-04 2.523633999999999933e+00 3.266342300000000165e+01 9.012532000000000740e-09 6.398689000000000249e+01 -3.340212000000000035e-25 -9.469155000000000324e-30
1.040323399999999943e+01 4.182949999999999724e-01 2.231894000000000045e+00 1.479789999999999871e-04 2.269845999999999808e+00 3.110802400000000034e+01 9.317952999999999369e-09 6.728114999999999668e+01 -4.541917000000000182e-25 -1.289162000000000104e-29
9.860224000000000544e+00 2.693720000000000003e-01 2.007944000000000173e+00 1.470099999999999901e-04 2.042184999999999917e+00 2.962668999999999997e+01 9.412987000000000470e-09 6.907040999999999542e+01 -6.231674999999999598e-25 -1.771020000000000092e-29
9.343071000000000126e+00 9.723900000000000599e-02 1.806203999999999921e+00 1.460684000000000125e-04 1.834368999999999916e+00 2.821589799999999926e+01 1.048264999999999957e-08 7.814920999999999651e+01 -8.582458000000000196e-25 -2.441965999999999981e-29
8.850543999999999301e+00 0.000000000000000000e+00 1.624489000000000072e+00 1.451529999999999975e-04 1.650935000000000041e+00 2.687228400000000050e+01 1.026770999999999990e-08 7.786338000000000648e+01 -1.185292000000000020e-24 -3.376128000000000195e-29
8.381470999999999449e+00 0.000000000000000000e+00 1.460828999999999933e+00 1.442628000000000107e-04 1.486070999999999920e+00 2.559265200000000107e+01 9.914406000000000680e-09 7.669813999999999510e+01 -1.381987999999999911e-24 -3.941067000000000007e-29
7.934733999999999732e+00 0.000000000000000000e+00 1.313441000000000081e+00 1.433967000000000022e-04 1.338025000000000020e+00 2.437395499999999871e+01 9.393915999999999307e-09 7.456104000000000553e+01 -1.483234000000000027e-24 -4.234553000000000188e-29
7.509272000000000169e+00 0.000000000000000000e+00 1.180719999999999992e+00 1.425536000000000034e-04 1.204936000000000007e+00 2.321329300000000018e+01 8.799666000000000454e-09 7.237603000000000009e+01 -1.569835000000000014e-24 -4.486709000000000174e-29
7.104068999999999967e+00 0.000000000000000000e+00 1.061214000000000102e+00 1.417322000000000048e-04 1.067185000000000050e+00 2.210790000000000077e+01 8.119588000000000272e-09 7.031174000000000035e+01 -1.640652999999999955e-24 -4.694122999999999920e-29
6.718161000000000271e+00 0.000000000000000000e+00 9.536160000000000192e-01 1.409311999999999967e-04 9.457750000000000323e-01 2.105514300000000105e+01 7.407948000000000029e-09 6.908114999999999384e+01 -1.694875000000000137e-24 -4.854314000000000186e-29
6.350629999999999775e+00 0.000000000000000000e+00 8.567439999999999500e-01 1.401495000000000106e-04 1.862479999999999969e-01 2.005251799999999918e+01 6.696794000000000025e-09 6.895926000000000045e+01 -1.732644999999999856e-24 -4.967543000000000234e-29
6.000600000000000378e+00 0.000000000000000000e+00 7.695520000000000138e-01 1.393855999999999958e-04 -1.390762499999999946e+01 1.909763799999999989e+01 6.009997999999999908e-09 6.993823999999999330e+01 -1.754110999999999885e-24 -5.034086999999999818e-29
