1.757465699999999842e+01 9.836240000000000538e-01 6.712556000000000189e+00 1.886081000000000010e-04 7.328412000000000148e+00 5.067166499999999729e+01 1.756121000000000041e-09 1.023334999999999972e+01 -1.280395000000000017e-26 -3.458628999999999953e-31
1.669015100000000018e+01 9.730950000000000433e-01 6.048453000000000301e+00 1.868361999999999985e-04 6.447650000000000325e+00 4.825873299999999944e+01 2.405613000000000056e-09 1.443586999999999954e+01 -2.045016000000000143e-26 -5.535223999999999771e-31
1.584776300000000049e+01 9.574559999999999738e-01 5.449211000000000027e+00 1.851216999999999999e-04 5.718551999999999857e+00 4.596069800000000072e+01 3.168054000000000070e-09 1.955653999999999826e+01 -3.148786999999999980e-26 -8.539893999999999613e-31
1.504548999999999914e+01 9.350490000000000190e-01 4.908603000000000272e+00 1.834623000000000070e-04 5.098963000000000356e+00 4.377209700000000225e+01 3.986751999999999924e-09 2.528778000000000148e+01 -4.710865999999999815e-26 -1.280256999999999944e-30
1.428142000000000067e+01 9.039880000000000138e-01 4.420977999999999852e+00 1.818558000000000013e-04 4.560488000000000319e+00 4.168771300000000224e+01 4.849558999999999631e-09 3.156837000000000160e+01 -6.851171000000000221e-26 -1.865533000000000032e-30
1.355373400000000039e+01 8.622109999999999497e-01 3.981219999999999981e+00 1.803003000000000125e-04 4.087528999999999968e+00 3.970258599999999660e+01 5.685968000000000150e-09 3.793580999999999648e+01 -9.727682999999999869e-26 -2.653664999999999981e-30
1.286069999999999958e+01 8.075569999999999693e-01 3.584696000000000105e+00 1.787938000000000092e-04 3.661151999999999962e+00 3.781198899999999696e+01 7.060434999999999721e-09 4.821327000000000140e+01 -1.355451999999999887e-25 -3.704049000000000006e-30
1.220066699999999926e+01 7.378500000000000059e-01 3.227209999999999912e+00 1.773343999999999940e-04 3.288816999999999879e+00 3.601142099999999857e+01 7.859320999999999189e-09 5.485246000000000066e+01 -1.858316000000000063e-25 -5.086730999999999992e-30
1.157206399999999924e+01 6.509859999999999536e-01 2.904964999999999797e+00 1.759204999999999905e-04 2.956067000000000000e+00 3.429659199999999686e+01 8.536729000000000248e-09 6.080763000000000318e+01 -2.533267999999999811e-25 -6.946136000000000459e-30
1.097339500000000001e+01 5.450279999999999569e-01 2.614529000000000103e+00 1.745503000000000083e-04 2.658336999999999950e+00 3.266342300000000165e+01 9.012532000000000740e-09 6.542831999999999937e+01 -3.442515000000000167e-25 -9.454012000000000570e-30
1.040323399999999943e+01 4.182799999999999851e-01 2.352796000000000110e+00 1.732221999999999896e-04 2.391271999999999842e+00 3.110802400000000034e+01 9.317952999999999369e-09 6.885660000000000025e+01 -4.679554999999999989e-25 -1.287123000000000000e-29
9.860224000000000544e+00 2.693539999999999823e-01 2.116957999999999895e+00 1.719343999999999983e-04 2.151622000000000146e+00 2.962668999999999997e+01 9.412987000000000470e-09 7.073530999999999835e+01 -6.418612000000000227e-25 -1.768230999999999897e-29
9.343071000000000126e+00 9.721699999999999786e-02 1.904477999999999893e+00 1.706854999999999907e-04 1.932911999999999964e+00 2.821589799999999926e+01 1.048264999999999957e-08 8.005929999999999325e+01 -8.837485000000000421e-25 -2.438086999999999994e-29
8.850543999999999301e+00 0.000000000000000000e+00 1.713063999999999920e+00 1.694738000000000104e-04 1.739697999999999967e+00 2.687228400000000050e+01 1.026770999999999990e-08 7.974615000000000009e+01 -1.220179999999999980e-24 -3.370772999999999926e-29
8.381470999999999449e+00 0.000000000000000000e+00 1.540645999999999960e+00 1.682978000000000067e-04 1.566033000000000008e+00 2.559265200000000107e+01 9.914406000000000680e-09 7.846138999999999442e+01 -1.422232999999999967e-24 -3.934760999999999855e-29
7.934733999999999732e+00 0.000000000000000000e+00 1.385353999999999974e+00 1.671559000000000033e-04 1.410053000000000001e+00 2.437395499999999871e+01 9.393915999999999307e-09 7.608089999999999975e+01 -1.525966000000000086e-24 -4.227858000000000189e-29
7.509272000000000169e+00 0.000000000000000000e+00 1.245500000000000052e+00 1.660463000000000097e-04 1.269814999999999916e+00 2.321329300000000018e+01 8.799666000000000454e-09 7.351552999999999827e+01 -1.614590000000000085e-24 -4.479697000000000027e-29
7.104068999999999967e+00 0.000000000000000000e+00 1.119558999999999971e+00 1.649676000000000094e-04 1.143502000000000018e+00 2.210790000000000077e+01 8.119588000000000272e-09 7.090250000000000341e+01 -1.686949000000000088e-24 -4.686869000000000083e-29
6.718161000000000271e+00 0.000000000000000000e+00 1.006156000000000050e+00 1.639180000000000118e-04 6.587739999999999707e-01 2.105514300000000105e+01 7.407948000000000029e-09 6.895395999999999503e+01 -1.742224999999999957e-24 -4.846895000000000128e-29
6.350629999999999775e+00 0.000000000000000000e+00 9.040489999999999915e-01 1.628958000000000066e-04 1.871430000000000038e-01 2.005251799999999918e+01 6.696794000000000025e-09 6.819792999999999950e+01 -1.780577999999999949e-24 -4.960032999999999785e-29
6.000600000000000378e+00 0.000000000000000000e+00 8.121369999999999978e-01 1.618989999999999893e-04 -2.542591999999999963e+00 1.909763799999999989e+01 6.009997999999999908e-09 6.854515000000000668e+01 -1.802174999999999925e-24 -5.026556000000000227e-29
