1.220066699999999926e+01 7.369830000000000547e-01 1.066959700000000026e+02 3.462223999999999857e-03 9.695787500000000136e+01 3.601142099999999857e+01 1.573515000000000020e-09 1.862327000000000155e+01 -6.805214999999999570e+00 -9.313668000000000424e-05
1.157206399999999924e+01 6.498359999999999692e-01 1.057313410000000005e+02 3.475305000000000148e-03 9.665436300000000358e+01 3.429659199999999686e+01 1.708842999999999989e-09 2.125959999999999894e+01 -9.292324999999999946e+00 -1.271700999999999973e-04
1.097339500000000001e+01 5.435219999999999496e-01 1.060931070000000034e+02 3.516051999999999979e-03 9.718230200000000707e+01 3.266342300000000165e+01 1.803901000000000056e-09 2.360110999999999848e+01 -1.268599000000000032e+01 -1.731028999999999923e-04
1.040323399999999943e+01 4.163299999999999779e-01 1.081777210000000053e+02 3.590569999999999960e-03 9.895652099999999507e+01 3.110802400000000034e+01 1.864926999999999965e-09 2.567377000000000109e+01 -1.734876999999999825e+01 -2.352814000000000001e-04
9.860224000000000544e+00 2.668479999999999741e-01 1.126623909999999995e+02 3.708697999999999856e-03 1.024836159999999978e+02 2.962668999999999997e+01 1.883926000000000097e-09 2.730809999999999960e+01 -2.403012999999999977e+01 -3.225958999999999923e-04
9.343071000000000126e+00 9.401199999999999835e-02 1.204433640000000025e+02 3.882935000000000119e-03 1.095698100000000039e+02 2.821589799999999926e+01 2.097890999999999988e-09 3.204279999999999973e+01 -3.354476999999999975e+01 -4.434872999999999984e-04
8.850543999999999301e+00 0.000000000000000000e+00 1.327444059999999979e+02 4.129055000000000399e-03 1.189583980000000025e+02 2.687228400000000050e+01 2.054974999999999927e-09 3.309586000000000183e+01 -4.708664999999999878e+01 -6.090273999999999688e-04
8.381470999999999449e+00 0.000000000000000000e+00 1.464145049999999912e+02 4.406468000000000190e-03 1.288317069999999944e+02 2.559265200000000107e+01 1.984195999999999793e-09 3.368439999999999657e+01 -5.607110999999999734e+01 -7.049467999999999707e-04
7.934733999999999732e+00 0.000000000000000000e+00 1.595595559999999864e+02 4.689430999999999981e-03 1.374774659999999926e+02 2.437395499999999871e+01 1.879913000000000103e-09 3.361914999999999765e+01 -6.164354000000000156e+01 -7.520900999999999975e-04
7.509272000000000169e+00 0.000000000000000000e+00 1.719179990000000089e+02 4.973367999999999713e-03 1.447081609999999898e+02 2.321329300000000018e+01 1.760897000000000066e-09 3.315614999999999668e+01 -6.666470999999999947e+01 -7.916123000000000170e-04
7.104068999999999967e+00 0.000000000000000000e+00 1.831565720000000113e+02 5.254426000000000409e-03 1.501246849999999995e+02 2.210790000000000077e+01 1.624734999999999973e-09 3.219617999999999824e+01 -7.086973999999999307e+01 -8.236485000000000204e-04
6.718161000000000271e+00 0.000000000000000000e+00 1.930206129999999973e+02 5.529067999999999830e-03 1.535868930000000034e+02 2.105514300000000105e+01 1.482277000000000050e-09 3.090176999999999907e+01 -7.428525999999999385e+01 -8.475900999999999878e-04
6.350629999999999775e+00 0.000000000000000000e+00 2.013480749999999944e+02 5.794220999999999573e-03 1.550557819999999936e+02 2.005251799999999918e+01 1.339931999999999959e-09 2.937891000000000119e+01 -7.699724000000000501e+01 -8.632514000000000203e-04
6.000600000000000378e+00 0.000000000000000000e+00 2.080177360000000135e+02 6.047356999999999733e-03 1.545832000000000050e+02 1.909763799999999989e+01 1.202473999999999915e-09 2.772139999999999915e+01 -7.898581000000000074e+01 -8.707958000000000018e-04
