1.097339500000000001e+01 5.448920000000000430e-01 1.719508300000000034e+01 5.834322000000000076e-04 1.757420799999999872e+01 3.266342300000000165e+01 1.803447000000000090e-09 2.063898999999999972e+01 -8.262230000000000629e+00 -1.865039999999999884e-04
1.040323399999999943e+01 4.180420000000000247e-01 2.209903100000000009e+01 7.223744999999999732e-04 2.235586999999999946e+01 3.110802400000000034e+01 1.864630000000000002e-09 2.315260999999999925e+01 -1.163424999999999976e+01 -2.529569000000000175e-04
9.860224000000000544e+00 2.689520000000000244e-01 2.888675399999999982e+01 9.037237999999999955e-04 2.889689500000000066e+01 2.962668999999999997e+01 1.883753999999999862e-09 2.527607000000000070e+01 -1.661028999999999911e+01 -3.458706000000000085e-04
9.343071000000000126e+00 9.655500000000000194e-02 3.837550600000000145e+01 1.140939000000000102e-03 3.791532300000000077e+01 2.821589799999999926e+01 2.097817999999999879e-09 3.029632000000000147e+01 -2.401441000000000159e+01 -4.741093999999999842e-04
8.850543999999999301e+00 0.000000000000000000e+00 5.160290700000000186e+01 1.451555999999999897e-03 5.016527899999999818e+01 2.687228400000000050e+01 2.054981000000000185e-09 3.181734000000000151e+01 -3.479894999999999783e+01 -6.507671000000000462e-04
8.381470999999999449e+00 0.000000000000000000e+00 6.622041099999999858e+01 1.792568000000000026e-03 6.320646299999999940e+01 2.559265200000000107e+01 1.984241000000000076e-09 3.273286000000000229e+01 -4.243101999999999663e+01 -7.533991000000000082e-04
7.934733999999999732e+00 0.000000000000000000e+00 8.073009700000000066e+01 2.136138000000000099e-03 7.552754299999999432e+01 2.437395499999999871e+01 1.879966999999999946e-09 3.289428000000000196e+01 -4.772592999999999819e+01 -8.026784999999999823e-04
7.509272000000000169e+00 0.000000000000000000e+00 9.487210100000000068e+01 2.477401000000000169e-03 8.682983400000000529e+01 2.321329300000000018e+01 1.760950000000000004e-09 3.259297999999999718e+01 -5.283050000000000068e+01 -8.432002999999999981e-04
7.104068999999999967e+00 0.000000000000000000e+00 1.083181890000000038e+02 2.812105000000000073e-03 9.672315199999999891e+01 2.210790000000000077e+01 1.624780999999999954e-09 3.175423999999999936e+01 -5.744933999999999941e+01 -8.747053999999999550e-04
6.718161000000000271e+00 0.000000000000000000e+00 1.207341119999999961e+02 3.136599999999999805e-03 1.048940319999999957e+02 2.105514300000000105e+01 1.482316000000000075e-09 3.055130000000000123e+01 -6.137734999999999985e+01 -8.970911999999999940e-04
6.350629999999999775e+00 0.000000000000000000e+00 1.319186799999999948e+02 3.447896000000000207e-03 1.111828059999999994e+02 2.005251799999999918e+01 1.339962999999999915e-09 2.909844000000000008e+01 -6.475355000000000416e+01 -9.106151999999999953e-04
6.000600000000000378e+00 0.000000000000000000e+00 1.417025910000000124e+02 3.743619000000000113e-03 1.155124040000000036e+02 1.909763799999999989e+01 1.202497999999999915e-09 2.749502999999999986e+01 -6.750945000000000107e+01 -9.156201000000000530e-04
