1.355373400000000039e+01 8.621659999999999879e-01 1.020411999999999964e+01 5.065278999999999789e-04 1.036849400000000010e+01 3.970258599999999660e+01 5.686054000000000267e-09 4.839394999999999669e+01 -1.170356000000000055e-25 -2.615667999999999881e-30
1.286069999999999958e+01 8.074949999999999628e-01 9.469117999999999924e+00 4.996408000000000359e-04 9.588055999999999912e+00 3.781198899999999696e+01 7.060507000000000339e-09 6.262653000000000247e+01 -1.630341000000000089e-25 -3.651516000000000139e-30
1.220066699999999926e+01 7.377650000000000041e-01 8.794128999999999863e+00 4.931445000000000013e-04 8.890378999999999365e+00 3.601142099999999857e+01 7.859379999999999799e-09 7.264318000000000097e+01 -2.234829000000000227e-25 -5.015756000000000344e-30
1.157206399999999924e+01 6.508760000000000101e-01 8.173666000000000764e+00 4.870138999999999892e-04 8.253548999999999580e+00 3.429659199999999686e+01 8.536777999999999324e-09 8.221532000000000551e+01 -3.046055999999999887e-25 -6.849587000000000264e-30
1.097339500000000001e+01 5.448870000000000102e-01 7.602771999999999863e+00 4.812258000000000030e-04 7.671045999999999587e+00 3.266342300000000165e+01 9.012573000000000575e-09 9.043188999999999567e+01 -4.139274999999999829e-25 -9.324906999999999834e-30
1.040323399999999943e+01 4.181019999999999737e-01 7.076958000000000304e+00 4.757590000000000235e-04 7.136587999999999710e+00 3.110802400000000034e+01 9.317987000000000281e-09 9.740398000000000422e+01 -5.625821999999999836e-25 -1.269588999999999930e-29
9.860224000000000544e+00 2.691319999999999824e-01 6.592169000000000167e+00 4.705938000000000005e-04 6.645514999999999617e+00 2.962668999999999997e+01 9.413014999999999470e-09 1.025011999999999972e+02 -7.716947999999999864e-25 -1.744142000000000085e-29
9.343071000000000126e+00 9.694700000000000539e-02 6.144737000000000116e+00 4.657120999999999960e-04 6.188054000000000165e+00 2.821589799999999926e+01 1.048266999999999933e-08 1.189061999999999983e+02 -1.062436000000000030e-24 -2.405372999999999974e-29
8.850543999999999301e+00 0.000000000000000000e+00 5.731349999999999945e+00 4.610972000000000074e-04 5.771397999999999584e+00 2.687228400000000050e+01 1.026772999999999966e-08 1.213037000000000063e+02 -1.466509000000000051e-24 -3.325192999999999962e-29
8.381470999999999449e+00 0.000000000000000000e+00 5.349012000000000100e+00 4.567333999999999934e-04 5.386605999999999561e+00 2.559265200000000107e+01 9.914422000000000818e-09 1.219810999999999979e+02 -1.708666999999999893e-24 -3.881496000000000242e-29
7.934733999999999732e+00 0.000000000000000000e+00 4.995012000000000008e+00 4.526061999999999967e-04 5.031012999999999735e+00 2.437395499999999871e+01 9.393929000000000142e-09 1.203519000000000005e+02 -1.832473000000000018e-24 -4.171017999999999880e-29
7.509272000000000169e+00 0.000000000000000000e+00 4.666897999999999769e+00 4.487024000000000156e-04 4.701804000000000094e+00 2.321329300000000018e+01 8.799677000000000652e-09 1.173821999999999974e+02 -1.938046999999999923e-24 -4.419865999999999947e-29
7.104068999999999967e+00 0.000000000000000000e+00 4.362445000000000128e+00 4.450093000000000017e-04 4.396827000000000041e+00 2.210790000000000077e+01 8.119596999999999832e-09 1.127596000000000060e+02 -2.024031999999999868e-24 -4.624662999999999901e-29
6.718161000000000271e+00 0.000000000000000000e+00 4.079634999999999678e+00 4.415153999999999910e-04 4.113893000000000022e+00 2.105514300000000105e+01 7.407954999999999778e-09 1.070902999999999992e+02 -2.089514000000000184e-24 -4.782944999999999942e-29
6.350629999999999775e+00 0.000000000000000000e+00 3.816628000000000132e+00 4.382097000000000271e-04 3.851068000000000158e+00 2.005251799999999918e+01 6.696800000000000284e-09 1.007625000000000028e+02 -2.134735000000000159e-24 -4.894952000000000188e-29
6.000600000000000378e+00 0.000000000000000000e+00 3.571763999999999939e+00 4.350821000000000267e-04 3.606647000000000158e+00 1.909763799999999989e+01 6.010002999999999848e-09 9.411038000000000636e+01 -2.159922000000000006e-24 -4.960943999999999835e-29
