1.584776300000000049e+01 9.573869999999999880e-01 3.834501800000000316e+01 1.755208999999999979e-03 3.938689200000000312e+01 4.596069800000000072e+01 6.342036999999999820e-10 5.466981999999999786e+00 -9.580956999999999668e-02 -1.627163999999999919e-06
1.504548999999999914e+01 9.349469999999999725e-01 3.579582099999999656e+01 1.710424000000000102e-03 3.663522999999999996e+01 4.377209700000000225e+01 7.978533000000000080e-10 7.201262999999999970e+00 -1.427638999999999991e-01 -2.441552999999999814e-06
1.428142000000000067e+01 9.038410000000000055e-01 3.348873499999999837e+01 1.670197999999999908e-03 3.416916599999999704e+01 4.168771300000000224e+01 9.703408000000000289e-10 9.171333999999999875e+00 -2.068634000000000028e-01 -3.560594999999999915e-06
1.355373400000000039e+01 8.620060000000000500e-01 3.140986900000000048e+01 1.634325999999999965e-03 3.196986800000000173e+01 3.970258599999999660e+01 1.137561999999999964e-09 1.126112000000000002e+01 -2.927585999999999800e-01 -5.067813999999999960e-06
1.286069999999999958e+01 8.072770000000000223e-01 2.954917899999999875e+01 1.602700000000000088e-03 2.997805899999999824e+01 3.781198899999999696e+01 1.412406999999999960e-09 1.464791999999999916e+01 -4.069654999999999800e-01 -7.080156000000000047e-06
1.220066699999999926e+01 7.374760000000000204e-01 2.789990999999999843e+01 1.575306999999999966e-03 2.826000600000000063e+01 3.601142099999999857e+01 1.572143999999999943e-09 1.708590999999999838e+01 -5.569089000000000400e-01 -9.730948999999999318e-06
1.157206399999999924e+01 6.504969999999999919e-01 2.646252600000000044e+01 1.552292000000000038e-03 2.676793500000000137e+01 3.429659199999999686e+01 1.707595000000000037e-09 1.945523000000000025e+01 -7.580135000000000067e-01 -1.329313000000000024e-05
1.097339500000000001e+01 5.444010000000000238e-01 2.524454100000000167e+01 1.533966000000000105e-03 2.550682499999999919e+01 3.266342300000000165e+01 1.802730999999999945e-09 2.154370000000000118e+01 -1.029614000000000029e+00 -1.810564999999999833e-05
1.040323399999999943e+01 4.174880000000000257e-01 2.426236700000000113e+01 1.520850000000000023e-03 2.448767099999999886e+01 3.110802400000000034e+01 1.863797999999999895e-09 2.337959999999999994e+01 -1.398976999999999915e+00 -2.465237999999999994e-05
9.860224000000000544e+00 2.683670000000000222e-01 2.355243600000000015e+01 1.513880000000000000e-03 2.374436400000000091e+01 2.962668999999999997e+01 1.882793999999999899e-09 2.481475000000000009e+01 -1.920125999999999999e+00 -3.386943000000000007e-05
9.343071000000000126e+00 9.600300000000000500e-02 2.316435500000000047e+01 1.514315000000000019e-03 2.330492599999999825e+01 2.821589799999999926e+01 2.096721000000000085e-09 2.907178000000000040e+01 -2.647930000000000117e+00 -4.670424000000000195e-05
8.850543999999999301e+00 0.000000000000000000e+00 2.316831699999999827e+01 1.523868000000000054e-03 2.327274099999999990e+01 2.687228400000000050e+01 2.053735000000000043e-09 3.000303999999999860e+01 -3.662907000000000135e+00 -6.450975000000000014e-05
8.381470999999999449e+00 0.000000000000000000e+00 2.328863600000000034e+01 1.538297000000000102e-03 2.335533699999999868e+01 2.559265200000000107e+01 1.983054000000000130e-09 3.053616999999999848e+01 -4.280248000000000275e+00 -7.522289000000000037e-05
7.934733999999999732e+00 0.000000000000000000e+00 2.336834100000000092e+01 1.554753999999999988e-03 2.339802399999999949e+01 2.437395499999999871e+01 1.878929999999999839e-09 3.048908000000000129e+01 -4.607859999999999623e+00 -8.079099000000000556e-05
7.509272000000000169e+00 0.000000000000000000e+00 2.339565999999999946e+01 1.572608999999999986e-03 2.338766700000000043e+01 2.321329300000000018e+01 1.760058000000000003e-09 3.008814999999999884e+01 -4.892979999999999663e+00 -8.556211999999999997e-05
7.104068999999999967e+00 0.000000000000000000e+00 2.335966700000000174e+01 1.591298000000000105e-03 2.331265199999999993e+01 2.210790000000000077e+01 1.624021999999999957e-09 2.923951999999999884e+01 -5.131372999999999962e+00 -8.947303000000000417e-05
6.718161000000000271e+00 0.000000000000000000e+00 2.325083100000000158e+01 1.610314999999999967e-03 2.316296200000000027e+01 2.105514300000000105e+01 1.481677000000000073e-09 2.808709999999999951e+01 -5.319694000000000145e+00 -9.247864999999999590e-05
6.350629999999999775e+00 0.000000000000000000e+00 2.306209799999999888e+01 1.629231000000000082e-03 2.293140000000000001e+01 2.005251799999999918e+01 1.339430999999999901e-09 2.672453000000000145e+01 -5.457531999999999606e+00 -9.458631000000000005e-05
6.000600000000000378e+00 0.000000000000000000e+00 2.278860099999999989e+01 1.647683000000000047e-03 2.261331099999999950e+01 1.909763799999999989e+01 1.202058999999999974e-09 2.523545000000000016e+01 -5.544496999999999787e+00 -9.580363999999999471e-05
