1.097339500000000001e+01 5.450000000000000400e-01 4.004091999999999985e+00 2.370325999999999911e-04 4.055566999999999922e+00 3.266342300000000165e+01 9.012547000000000559e-09 7.652835000000000321e+01 -3.676661999999999863e-25 -9.418603000000000103e-30
1.040323399999999943e+01 4.182440000000000047e-01 3.689818999999999960e+00 2.351091000000000086e-04 3.734766000000000030e+00 3.110802400000000034e+01 9.317966000000000205e-09 8.177528999999999826e+01 -4.999666999999999574e-25 -1.282246000000000117e-29
9.860224000000000544e+00 2.693079999999999918e-01 3.403240999999999961e+00 2.332702999999999882e-04 3.443455999999999850e+00 2.962668999999999997e+01 9.412998000000000668e-09 8.535509999999999309e+01 -6.859789999999999744e-25 -1.761561999999999930e-29
9.343071000000000126e+00 9.716099999999999737e-02 3.141690000000000094e+00 2.315127000000000103e-04 3.174434000000000200e+00 2.821589799999999926e+01 1.048264999999999957e-08 9.819092000000000553e+01 -9.447257000000000087e-25 -2.428734000000000024e-29
8.850543999999999301e+00 0.000000000000000000e+00 2.902760999999999925e+00 2.298331999999999936e-04 2.933178999999999981e+00 2.687228400000000050e+01 1.026771999999999978e-08 9.932750000000000057e+01 -1.304559000000000005e-24 -3.357737999999999776e-29
8.381470999999999449e+00 0.000000000000000000e+00 2.684282000000000057e+00 2.282286000000000124e-04 2.713023000000000184e+00 2.559265200000000107e+01 9.914411999999999284e-09 9.903614000000000317e+01 -1.520562000000000090e-24 -3.919286999999999871e-29
7.934733999999999732e+00 0.000000000000000000e+00 2.484296000000000060e+00 2.266958999999999923e-04 2.512027999999999928e+00 2.437395499999999871e+01 9.393920999999999246e-09 9.688975999999999544e+01 -1.631324999999999996e-24 -4.211297999999999835e-29
7.509272000000000169e+00 0.000000000000000000e+00 2.301038999999999835e+00 2.252320999999999946e-04 2.328130999999999950e+00 2.321329300000000018e+01 8.799670000000000075e-09 9.371766999999999825e+01 -1.725852000000000032e-24 -4.462224000000000053e-29
7.104068999999999967e+00 0.000000000000000000e+00 2.132916999999999952e+00 2.238344999999999929e-04 2.159794999999999909e+00 2.210790000000000077e+01 8.119590999999999574e-09 8.931247999999999365e+01 -1.802909000000000017e-24 -4.668669999999999917e-29
6.718161000000000271e+00 0.000000000000000000e+00 1.978496999999999950e+00 2.225003000000000083e-04 2.005492999999999970e+00 2.105514300000000105e+01 7.407951000000000158e-09 8.419661999999999580e+01 -1.861675999999999897e-24 -4.828156000000000255e-29
6.350629999999999775e+00 0.000000000000000000e+00 1.836478999999999973e+00 2.212271000000000083e-04 1.863887999999999989e+00 2.005251799999999918e+01 6.696795999999999836e-09 7.870766999999999314e+01 -1.902357000000000051e-24 -4.940933999999999734e-29
6.000600000000000378e+00 0.000000000000000000e+00 1.705710999999999977e+00 2.200121999999999939e-04 1.733829999999999982e+00 1.909763799999999989e+01 6.009999999999999719e-09 7.313248000000000104e+01 -1.925151999999999927e-24 -5.007273999999999890e-29
