1.757465699999999842e+01 9.835800000000000098e-01 8.347431500000000426e+01 2.793892999999999984e-03 7.158536999999999750e+01 5.067166499999999729e+01 3.542815999999999835e-10 2.910010999999999903e+00 -4.368376999999999954e-01 -6.427686999999999739e-06
1.669015100000000018e+01 9.730240000000000000e-01 7.988751700000000255e+01 2.717593999999999826e-03 7.084463700000000586e+01 4.825873299999999944e+01 4.836371000000000028e-10 4.169571000000000360e+00 -6.935584000000000193e-01 -1.030621000000000038e-05
1.584776300000000049e+01 9.573479999999999768e-01 7.659022899999999368e+01 2.653936999999999876e-03 6.965991300000000308e+01 4.596069800000000072e+01 6.357141000000000350e-10 5.753066999999999709e+00 -1.062913999999999914e+00 -1.592825000000000119e-05
1.504548999999999914e+01 9.348880000000000523e-01 7.366514200000000301e+01 2.603087999999999930e-03 6.820315100000000541e+01 4.377209700000000225e+01 7.991444000000000512e-10 7.592840999999999951e+00 -1.584575000000000067e+00 -2.390624999999999833e-05
1.428142000000000067e+01 9.037549999999999750e-01 7.119391299999999490e+01 2.565670999999999837e-03 6.674641699999999389e+01 4.168771300000000224e+01 9.714743999999999101e-10 9.693201000000000178e+00 -2.298594000000000026e+00 -3.486629000000000122e-05
1.355373400000000039e+01 8.618820000000000370e-01 6.926518500000000245e+01 2.542785000000000097e-03 6.547497599999999807e+01 3.970258599999999660e+01 1.138584999999999951e-09 1.193482999999999983e+01 -3.258986999999999856e+00 -4.962165999999999680e-05
1.286069999999999958e+01 8.071019999999999861e-01 6.798570999999999742e+01 2.536095999999999837e-03 6.484861499999999523e+01 3.781198899999999696e+01 1.413355999999999932e-09 1.557132000000000005e+01 -4.542572999999999972e+00 -6.930064999999999522e-05
1.220066699999999926e+01 7.372300000000000519e-01 6.748162600000000566e+01 2.547807000000000023e-03 6.453509400000000085e+01 3.601142099999999857e+01 1.573048000000000046e-09 1.822601999999999833e+01 -6.240249999999999631e+00 -9.519545000000000350e-05
1.157206399999999924e+01 6.501569999999999849e-01 6.794886099999999374e+01 2.581341000000000017e-03 6.501308299999999463e+01 3.429659199999999686e+01 1.708480999999999986e-09 2.083286000000000016e+01 -8.535944999999999894e+00 -1.299147000000000116e-04
1.097339500000000001e+01 5.439310000000000533e-01 6.966425700000000631e+01 2.641458000000000174e-03 6.652940800000000365e+01 3.266342300000000165e+01 1.803624999999999963e-09 2.316547999999999874e+01 -1.167352999999999952e+01 -1.767396999999999978e-04
1.040323399999999943e+01 4.168410000000000171e-01 7.301331299999999658e+01 2.734615000000000136e-03 6.943074500000000171e+01 3.110802400000000034e+01 1.864724000000000188e-09 2.525064000000000064e+01 -1.599587000000000003e+01 -2.401508999999999914e-04
9.860224000000000544e+00 2.674770000000000203e-01 7.864414999999999623e+01 2.871002000000000103e-03 7.422183699999999362e+01 2.962668999999999997e+01 1.883783000000000008e-09 2.692099999999999937e+01 -2.220112999999999914e+01 -3.291433999999999766e-04
9.343071000000000126e+00 9.477299999999999613e-02 8.741523399999999810e+01 3.063498000000000002e-03 8.211186399999999708e+01 2.821589799999999926e+01 2.097799999999999932e-09 3.166903999999999897e+01 -3.106191000000000102e+01 -4.523360000000000141e-04
8.850543999999999301e+00 0.000000000000000000e+00 1.005034330000000011e+02 3.328437000000000062e-03 9.293202700000000505e+01 2.687228400000000050e+01 2.054926000000000024e-09 3.279312999999999789e+01 -4.373828000000000316e+01 -6.213269999999999687e-04
8.381470999999999449e+00 0.000000000000000000e+00 1.150049010000000038e+02 3.624473000000000018e-03 1.043737699999999933e+02 2.559265200000000107e+01 1.984175000000000130e-09 3.344266999999999967e+01 -5.227474000000000132e+01 -7.192986999999999645e-04
7.934733999999999732e+00 0.000000000000000000e+00 1.291029039999999952e+02 3.925213000000000313e-03 1.147292259999999970e+02 2.437395499999999871e+01 1.879905999999999939e-09 3.342591000000000179e+01 -5.767980000000000018e+01 -7.670924999999999879e-04
7.509272000000000169e+00 0.000000000000000000e+00 1.425565499999999872e+02 4.225828000000000050e-03 1.237746530000000007e+02 2.321329300000000018e+01 1.760897999999999971e-09 3.300088000000000221e+01 -6.274056000000000211e+01 -8.065633999999999694e-04
7.104068999999999967e+00 0.000000000000000000e+00 1.551150039999999990e+02 4.522070999999999903e-03 1.311701480000000117e+02 2.210790000000000077e+01 1.624736999999999991e-09 3.207182999999999851e+01 -6.733907000000000664e+01 -8.373645000000000090e-04
6.718161000000000271e+00 0.000000000000000000e+00 1.665237400000000036e+02 4.810314999999999903e-03 1.367174730000000125e+02 2.105514300000000105e+01 1.482277999999999955e-09 3.080239999999999867e+01 -7.133108000000000004e+01 -8.594488000000000171e-04
6.350629999999999775e+00 0.000000000000000000e+00 1.764686680000000081e+02 5.087926999999999901e-03 1.402321239999999989e+02 2.005251799999999918e+01 1.339933000000000071e-09 2.929927999999999955e+01 -7.438679999999999382e+01 -8.739966000000000271e-04
6.000600000000000378e+00 0.000000000000000000e+00 1.846942990000000009e+02 5.352802000000000254e-03 1.416557699999999897e+02 1.909763799999999989e+01 1.202475000000000027e-09 2.765702999999999889e+01 -7.643254000000000303e+01 -8.813488999999999872e-04
