1.757465699999999842e+01 9.836080000000000378e-01 2.882793099999999953e+01 1.164717000000000009e-03 3.280830199999999763e+01 5.067166499999999729e+01 3.518793999999999936e-10 2.659238000000000213e+00 -3.581529999999999991e-01 -6.680909000000000310e-06
1.669015100000000018e+01 9.730680000000000440e-01 2.717937999999999832e+01 1.145711999999999902e-03 2.998766699999999830e+01 4.825873299999999944e+01 4.817559000000000362e-10 3.813425000000000065e+00 -5.712209999999999788e-01 -1.069813000000000052e-05
1.584776300000000049e+01 9.574150000000000160e-01 2.587960199999999844e+01 1.133111000000000014e-03 2.788770299999999835e+01 4.596069800000000072e+01 6.342412999999999737e-10 5.264046999999999699e+00 -8.789938000000000473e-01 -1.651211999999999870e-05
1.504548999999999914e+01 9.349880000000000413e-01 2.496795099999999934e+01 1.128160000000000013e-03 2.643988399999999928e+01 4.377209700000000225e+01 7.979945000000000406e-10 6.954278000000000404e+00 -1.315520000000000023e+00 -2.475667000000000094e-05
1.428142000000000067e+01 9.038969999999999505e-01 2.449236600000000053e+01 1.132367000000000009e-03 2.558889999999999887e+01 4.168771300000000224e+01 9.705814000000000042e-10 8.897199000000000524e+00 -1.915605000000000002e+00 -3.607158000000000066e-05
1.355373400000000039e+01 8.620799999999999574e-01 2.451457500000000067e+01 1.147561000000000067e-03 2.534231199999999973e+01 3.970258599999999660e+01 1.137897999999999951e-09 1.099545999999999957e+01 -2.726253999999999955e+00 -5.128377999999999707e-05
1.286069999999999958e+01 8.073709999999999498e-01 2.511959399999999931e+01 1.176048000000000067e-03 2.568730599999999953e+01 3.781198899999999696e+01 1.412834000000000004e-09 1.442376999999999931e+01 -3.815639000000000003e+00 -7.157302000000000206e-05
1.220066699999999926e+01 7.375880000000000214e-01 2.641505199999999931e+01 1.220560999999999998e-03 2.681433200000000028e+01 3.601142099999999857e+01 1.572660000000000027e-09 1.700332999999999828e+01 -5.263428000000000218e+00 -9.823201000000000480e-05
1.157206399999999924e+01 6.506220000000000336e-01 2.857587399999999889e+01 1.285024999999999969e-03 2.880574599999999919e+01 3.429659199999999686e+01 1.708201999999999971e-09 1.960176999999999836e+01 -7.234422999999999604e+00 -1.339803999999999887e-04
1.097339500000000001e+01 5.445229999999999793e-01 3.185047899999999998e+01 1.374619000000000101e-03 3.187634600000000162e+01 3.266342300000000165e+01 1.803434999999999987e-09 2.200379999999999825e+01 -9.943709000000000131e+00 -1.821105999999999908e-04
1.040323399999999943e+01 4.175809999999999800e-01 3.659209599999999796e+01 1.496280000000000006e-03 3.632407100000000355e+01 3.110802400000000034e+01 1.864604999999999891e-09 2.421901000000000082e+01 -1.371141000000000076e+01 -2.473622000000000082e-04
9.860224000000000544e+00 2.683849999999999847e-01 4.338459199999999782e+01 1.660611999999999895e-03 4.263331000000000159e+01 2.962668999999999997e+01 1.883721000000000096e-09 2.606419999999999959e+01 -1.916611999999999938e+01 -3.387940000000000092e-04
9.343071000000000126e+00 9.586999999999999689e-02 5.301514300000000190e+01 1.880968000000000006e-03 5.156881200000000121e+01 2.821589799999999926e+01 2.097781000000000079e-09 3.091817999999999955e+01 -2.704564999999999841e+01 -4.653301999999999786e-04
8.850543999999999301e+00 0.000000000000000000e+00 6.659534899999999880e+01 2.174399999999999944e-03 6.372806500000000085e+01 2.687228400000000050e+01 2.054940999999999842e-09 3.223854000000000042e+01 -3.850540000000000163e+01 -6.392807000000000133e-04
8.381470999999999449e+00 0.000000000000000000e+00 8.165063899999999819e+01 2.498380000000000132e-03 7.667412299999999448e+01 2.559265200000000107e+01 1.984202000000000052e-09 3.303115999999999985e+01 -4.663112000000000279e+01 -7.400666000000000406e-04
7.934733999999999732e+00 0.000000000000000000e+00 9.644683700000000215e+01 2.825681000000000026e-03 8.870614399999999478e+01 2.437395499999999871e+01 1.879935000000000085e-09 3.311428000000000083e+01 -5.193337999999999965e+01 -7.887858000000000196e-04
7.509272000000000169e+00 0.000000000000000000e+00 1.106437410000000057e+02 3.151501000000000129e-03 9.948090000000000543e+01 2.321329300000000018e+01 1.760926000000000005e-09 3.275948000000000349e+01 -5.680002000000000351e+01 -8.290049000000000289e-04
7.104068999999999967e+00 0.000000000000000000e+00 1.239898770000000070e+02 3.471572000000000026e-03 1.086780190000000061e+02 2.210790000000000077e+01 1.624762000000000102e-09 3.188234999999999886e+01 -6.127150999999999925e+01 -8.603007999999999879e-04
6.718161000000000271e+00 0.000000000000000000e+00 1.362487350000000106e+02 3.782214999999999796e-03 1.160816049999999962e+02 2.105514300000000105e+01 1.482299999999999937e-09 3.065181000000000111e+01 -6.523565999999999576e+01 -8.825226000000000468e-04
6.350629999999999775e+00 0.000000000000000000e+00 1.472156730000000096e+02 4.080458000000000349e-03 1.215448930000000018e+02 2.005251799999999918e+01 1.339949999999999907e-09 2.917858999999999980e+01 -6.861566000000000543e+01 -8.960227999999999552e-04
6.000600000000000378e+00 0.000000000000000000e+00 1.567183070000000100e+02 4.363932000000000054e-03 1.250083939999999956e+02 1.909763799999999989e+01 1.202486999999999924e-09 2.755986000000000047e+01 -7.133969999999999345e+01 -9.011382999999999980e-04
