1.286069999999999958e+01 8.075599999999999445e-01 3.953431999999999835e+00 1.707315000000000102e-04 4.345869000000000426e+00 3.781198899999999696e+01 1.412157999999999995e-09 1.000517999999999930e+01 -2.674028999999999989e-01 -7.413536000000000403e-06
1.220066699999999926e+01 7.378519999999999524e-01 3.803682999999999925e+00 1.761788999999999879e-04 4.128360999999999947e+00 3.601142099999999857e+01 1.571942999999999976e-09 1.166830999999999996e+01 -3.688586999999999838e-01 -1.017753999999999980e-05
1.157206399999999924e+01 6.509859999999999536e-01 3.743339999999999890e+00 1.836259000000000133e-04 4.021179000000000059e+00 3.429659199999999686e+01 1.707434000000000000e-09 1.338002999999999965e+01 -5.067791999999999852e-01 -1.389196000000000074e-05
1.097339500000000001e+01 5.450249999999999817e-01 3.786148999999999987e+00 1.936286999999999915e-04 4.033533000000000257e+00 3.266342300000000165e+01 1.802604999999999898e-09 1.504870000000000019e+01 -6.955883999999999956e-01 -1.889737000000000098e-05
1.040323399999999943e+01 4.182690000000000019e-01 3.953361000000000125e+00 2.069407999999999957e-04 4.181264999999999787e+00 3.110802400000000034e+01 1.863700000000000089e-09 1.673867999999999867e+01 -9.576457999999999915e-01 -2.570967000000000011e-05
9.860224000000000544e+00 2.693289999999999851e-01 4.281552999999999720e+00 2.247068000000000015e-04 4.499757999999999925e+00 2.962668999999999997e+01 1.882719999999999884e-09 1.837180000000000035e+01 -1.334913000000000016e+00 -3.528787000000000270e-05
9.343071000000000126e+00 9.716900000000000537e-02 4.820329000000000086e+00 2.483761999999999819e-04 5.013067999999999635e+00 2.821589799999999926e+01 2.096666999999999828e-09 2.240926999999999936e+01 -1.875394999999999923e+00 -4.859654999999999807e-05
8.850543999999999301e+00 0.000000000000000000e+00 5.632384000000000057e+00 2.798721999999999798e-04 5.828545000000000087e+00 2.687228400000000050e+01 2.053696999999999924e-09 2.416773999999999845e+01 -2.638033000000000072e+00 -6.710063999999999525e-05
8.381470999999999449e+00 0.000000000000000000e+00 6.528813999999999673e+00 3.148828999999999799e-04 6.729334999999999845e+00 2.559265200000000107e+01 1.983029000000000018e-09 2.551173999999999964e+01 -3.130014000000000074e+00 -7.821243000000000563e-05
7.934733999999999732e+00 0.000000000000000000e+00 7.392777999999999849e+00 3.505566000000000107e-04 7.597608000000000139e+00 2.437395499999999871e+01 1.878912999999999796e-09 2.619372999999999863e+01 -3.423608999999999902e+00 -8.390947000000000488e-05
7.509272000000000169e+00 0.000000000000000000e+00 8.207416000000000267e+00 3.863833000000000111e-04 8.414941000000000670e+00 2.321329300000000018e+01 1.760045999999999900e-09 2.641867999999999839e+01 -3.692769999999999886e+00 -8.876884000000000575e-05
7.104068999999999967e+00 0.000000000000000000e+00 8.957506999999999664e+00 4.218965000000000085e-04 9.166833999999999705e+00 2.210790000000000077e+01 1.624014000000000096e-09 2.612068999999999974e+01 -3.932021999999999906e+00 -9.272855999999999569e-05
6.718161000000000271e+00 0.000000000000000000e+00 9.629670000000000840e+00 4.566783000000000149e-04 9.839086999999999250e+00 2.105514300000000105e+01 1.481671999999999927e-09 2.544121000000000166e+01 -4.136224000000000345e+00 -9.574582000000000210e-05
6.350629999999999775e+00 0.000000000000000000e+00 1.021260900000000049e+01 4.903767999999999972e-04 1.041988199999999942e+01 2.005251799999999918e+01 1.339427999999999978e-09 2.448017000000000110e+01 -4.300976999999999606e+00 -9.783356999999999579e-05
6.000600000000000378e+00 0.000000000000000000e+00 1.069378700000000038e+01 5.227012000000000498e-04 1.089646399999999993e+01 1.909763799999999989e+01 1.202056999999999957e-09 2.332772999999999897e+01 -4.412722999999999729e+00 -9.901411000000000533e-05
