1.097339500000000001e+01 5.448460000000000525e-01 1.928345900000000057e+01 6.818239000000000027e-04 1.964471299999999943e+01 3.266342300000000165e+01 1.803443000000000056e-09 2.093090000000000117e+01 -8.528995000000000104e+00 -1.858663999999999998e-04
1.040323399999999943e+01 4.179849999999999954e-01 2.417172499999999857e+01 8.189230000000000467e-04 2.438342199999999949e+01 3.110802400000000034e+01 1.864624000000000157e-09 2.336608000000000018e+01 -1.195763999999999960e+01 -2.521422000000000268e-04
9.860224000000000544e+00 2.688809999999999811e-01 3.099047499999999999e+01 9.983433999999999798e-04 3.091907000000000139e+01 2.962668999999999997e+01 1.883747000000000113e-09 2.542638000000000176e+01 -1.704338999999999871e+01 -3.447758000000000203e-04
9.343071000000000126e+00 9.647000000000000020e-02 4.054496199999999817e+01 1.233556999999999926e-03 3.996501399999999649e+01 2.821589799999999926e+01 2.097809999999999811e-09 3.041110000000000113e+01 -2.455024999999999835e+01 -4.727212000000000167e-04
8.850543999999999301e+00 0.000000000000000000e+00 5.378129599999999755e+01 1.542233000000000059e-03 5.216225299999999976e+01 2.687228400000000050e+01 2.054974999999999927e-09 3.189027000000000100e+01 -3.526624999999999943e+01 -6.493243999999999795e-04
8.381470999999999449e+00 0.000000000000000000e+00 6.842249499999999784e+01 1.881269999999999991e-03 6.515522400000000403e+01 2.559265200000000107e+01 1.984236000000000136e-09 3.278208999999999662e+01 -4.295945999999999998e+01 -7.517253999999999907e-04
7.934733999999999732e+00 0.000000000000000000e+00 8.295166799999999796e+01 2.222914999999999787e-03 7.741755399999999554e+01 2.437395499999999871e+01 1.879962999999999911e-09 3.292947999999999809e+01 -4.828002999999999645e+01 -8.009198999999999615e-04
7.509272000000000169e+00 0.000000000000000000e+00 9.710125600000000645e+01 2.562321000000000217e-03 8.864522700000000555e+01 2.321329300000000018e+01 1.760945999999999970e-09 3.261918000000000006e+01 -5.339171999999999940e+01 -8.413836000000000058e-04
7.104068999999999967e+00 0.000000000000000000e+00 1.105114530000000030e+02 2.895263999999999824e-03 9.842301999999999396e+01 2.210790000000000077e+01 1.624778999999999937e-09 3.177395999999999887e+01 -5.793589000000000055e+01 -8.728877999999999811e-04
6.718161000000000271e+00 0.000000000000000000e+00 1.228850999999999942e+02 3.218078999999999992e-03 1.064712119999999942e+02 2.105514300000000105e+01 1.482314000000000058e-09 3.056647999999999854e+01 -6.186437999999999704e+01 -8.952533000000000366e-04
6.350629999999999775e+00 0.000000000000000000e+00 1.340222919999999931e+02 3.527783000000000047e-03 1.126330289999999934e+02 2.005251799999999918e+01 1.339962000000000010e-09 2.911035000000000039e+01 -6.524147999999999570e+01 -9.087726999999999871e-04
6.000600000000000378e+00 0.000000000000000000e+00 1.437530570000000125e+02 3.822003999999999940e-03 1.168332840000000061e+02 1.909763799999999989e+01 1.202497000000000009e-09 2.750454999999999828e+01 -6.799381999999999948e+01 -9.137899000000000108e-04
