1.286069999999999958e+01 8.071949999999999958e-01 4.682184600000000074e+01 2.063749000000000139e-03 4.614341300000000246e+01 3.781198899999999696e+01 1.413058000000000064e-09 1.521396000000000015e+01 -4.305730999999999753e+00 -7.008140999999999687e-05
1.220066699999999926e+01 7.373539999999999539e-01 4.719629700000000128e+01 2.084677999999999965e-03 4.642702599999999791e+01 3.601142099999999857e+01 1.572821999999999969e-09 1.783458999999999861e+01 -5.920214999999999783e+00 -9.624419999999999579e-05
1.157206399999999924e+01 6.503189999999999804e-01 4.852046599999999899e+01 2.127045000000000151e-03 4.759169099999999730e+01 3.429659199999999686e+01 1.708312000000000087e-09 2.042550999999999917e+01 -8.109298000000000783e+00 -1.313208999999999915e-04
1.097339500000000001e+01 5.441390000000000393e-01 5.106324000000000041e+01 2.195755000000000189e-03 4.986953700000000111e+01 3.266342300000000165e+01 1.803502999999999950e-09 2.276679000000000030e+01 -1.110994999999999955e+01 -1.786054000000000027e-04
1.040323399999999943e+01 4.171019999999999728e-01 5.520433400000000290e+01 2.297413999999999793e-03 5.358429999999999893e+01 3.110802400000000034e+01 1.864639999999999881e-09 2.488316999999999979e+01 -1.526099999999999923e+01 -2.426359000000000057e-04
9.860224000000000544e+00 2.677979999999999805e-01 6.157818699999999978e+01 2.442376000000000009e-03 5.924197699999999855e+01 2.962668999999999997e+01 1.883729000000000165e-09 2.660518000000000072e+01 -2.124247000000000085e+01 -3.324970999999999916e-04
9.343071000000000126e+00 9.516199999999999659e-02 7.101135700000000384e+01 2.643672000000000123e-03 6.780737799999999993e+01 2.821589799999999926e+01 2.097769999999999881e-09 3.138440999999999903e+01 -2.978822999999999865e+01 -4.568605000000000214e-04
8.850543999999999301e+00 0.000000000000000000e+00 8.463282499999999686e+01 2.917887000000000085e-03 7.950857200000000091e+01 2.687228400000000050e+01 2.054916000000000145e-09 3.257840999999999809e+01 -4.202168000000000347e+01 -6.276270999999999933e-04
8.381470999999999449e+00 0.000000000000000000e+00 9.965251399999999649e+01 3.223240999999999953e-03 9.185597099999999671e+01 2.559265200000000107e+01 1.984176000000000035e-09 3.328106999999999971e+01 -5.032527999999999935e+01 -7.266593999999999701e-04
7.934733999999999732e+00 0.000000000000000000e+00 1.142904800000000023e+02 3.532963999999999983e-03 1.031450569999999942e+02 2.437395499999999871e+01 1.879912000000000198e-09 3.330252999999999730e+01 -5.563396000000000186e+01 -7.748218000000000293e-04
7.509272000000000169e+00 0.000000000000000000e+00 1.282895609999999920e+02 3.842181999999999976e-03 1.131221170000000029e+02 2.321329300000000018e+01 1.760904999999999928e-09 3.290505999999999887e+01 -6.062290000000000134e+01 -8.145690000000000135e-04
7.104068999999999967e+00 0.000000000000000000e+00 1.413932729999999935e+02 4.146612000000000041e-03 1.214522139999999979e+02 2.210790000000000077e+01 1.624743999999999947e-09 3.199668000000000134e+01 -6.517434000000000083e+01 -8.455535000000000351e-04
6.718161000000000271e+00 0.000000000000000000e+00 1.533592610000000036e+02 4.442566000000000223e-03 1.279318190000000044e+02 2.105514300000000105e+01 1.482284999999999912e-09 3.074287999999999954e+01 -6.917663000000000295e+01 -8.676213999999999801e-04
6.350629999999999775e+00 0.000000000000000000e+00 1.639747189999999932e+02 4.727066999999999727e-03 1.324262209999999982e+02 2.005251799999999918e+01 1.339938000000000011e-09 2.925200999999999851e+01 -7.254496000000000322e+01 -8.811500000000000322e-04
6.000600000000000378e+00 0.000000000000000000e+00 1.730003769999999861e+02 4.997938999999999854e-03 1.348576889999999935e+02 1.909763799999999989e+01 1.202477999999999950e-09 2.761950999999999823e+01 -7.503399000000000285e+01 -8.870446000000000147e-04
