1.584776300000000049e+01 9.573690000000000255e-01 4.866164500000000004e+01 2.160879000000000098e-03 4.856277699999999697e+01 4.596069800000000072e+01 3.168886000000000176e-09 2.784236999999999895e+01 -5.048038000000000207e-26 -8.057159000000000694e-31
1.504548999999999914e+01 9.349210000000000020e-01 4.556067600000000084e+01 2.099629999999999899e-03 4.551199499999999887e+01 4.377209700000000225e+01 3.987444999999999976e-09 3.670566000000000173e+01 -7.510058999999999700e-26 -1.209428000000000072e-30
1.428142000000000067e+01 9.038040000000000518e-01 4.270807800000000043e+01 2.043779999999999816e-03 4.268700100000000219e+01 4.168771300000000224e+01 4.850134999999999609e-09 4.677881000000000000e+01 -1.086443999999999892e-25 -1.764397000000000003e-30
1.355373400000000039e+01 8.619539999999999980e-01 4.007767199999999974e+01 1.992718000000000093e-03 4.007197800000000143e+01 3.970258599999999660e+01 5.686446999999999813e-09 5.746607000000000198e+01 -1.535125999999999995e-25 -2.512205000000000040e-30
1.286069999999999958e+01 8.072080000000000366e-01 3.764665600000000012e+01 1.945916000000000009e-03 3.764938399999999774e+01 3.781198899999999696e+01 7.060833000000000033e-09 7.477097999999999445e+01 -2.130605999999999861e-25 -3.510936000000000027e-30
1.220066699999999926e+01 7.373849999999999572e-01 3.539512799999999970e+01 1.902922999999999941e-03 3.540250199999999836e+01 3.601142099999999857e+01 7.859649999999999840e-09 8.721434000000000708e+01 -2.910986999999999941e-25 -4.827210000000000282e-30
1.157206399999999924e+01 6.503830000000000444e-01 3.330566300000000268e+01 1.863344999999999975e-03 3.331570599999999871e+01 3.429659199999999686e+01 8.537001999999999592e-09 9.926881000000000199e+01 -3.955216999999999914e-25 -6.596312000000000256e-30
1.097339500000000001e+01 5.442590000000000483e-01 3.136296700000000115e+01 1.826843000000000087e-03 3.137463500000000138e+01 3.266342300000000165e+01 9.012757999999999991e-09 1.098242999999999938e+02 -5.362604999999999570e-25 -8.988340999999999900e-30
1.040323399999999943e+01 4.173169999999999935e-01 2.955356099999999842e+01 1.793117000000000105e-03 2.956621099999999913e+01 3.110802400000000034e+01 9.318139999999999423e-09 1.189917999999999978e+02 -7.270616999999999894e-25 -1.224267000000000010e-29
9.860224000000000544e+00 2.681680000000000175e-01 2.786554100000000034e+01 1.761907000000000056e-03 2.787887900000000130e+01 2.962668999999999997e+01 9.413140999999999930e-09 1.259737999999999971e+02 -9.954447999999999498e-25 -1.682814000000000020e-29
9.343071000000000126e+00 9.577900000000000302e-02 2.628835199999999972e+01 1.732980000000000067e-03 2.630065400000000153e+01 2.821589799999999926e+01 1.048276999999999977e-08 1.470300000000000011e+02 -1.368627000000000010e-24 -2.321778999999999981e-29
8.850543999999999301e+00 0.000000000000000000e+00 2.481260800000000089e+01 1.706134999999999900e-03 2.482525800000000160e+01 2.687228400000000050e+01 1.026782000000000022e-08 1.509330999999999960e+02 -1.885898999999999846e-24 -3.208637999999999929e-29
8.381470999999999449e+00 0.000000000000000000e+00 2.342992800000000031e+01 1.681189000000000034e-03 2.344290799999999919e+01 2.559265200000000107e+01 9.914493000000000289e-09 1.527430999999999983e+02 -2.192900999999999993e-24 -3.744431000000000236e-29
7.934733999999999732e+00 0.000000000000000000e+00 2.213279999999999959e+01 1.657981999999999902e-03 2.214620299999999986e+01 2.437395499999999871e+01 9.393987000000000433e-09 1.516813999999999965e+02 -2.348285000000000060e-24 -4.025503000000000267e-29
7.509272000000000169e+00 0.000000000000000000e+00 2.091446499999999986e+01 1.636372000000000087e-03 2.092832999999999899e+01 2.321329300000000018e+01 8.799724999999999409e-09 1.489177999999999997e+02 -2.480301999999999962e-24 -4.267398000000000151e-29
7.104068999999999967e+00 0.000000000000000000e+00 1.976880500000000040e+01 1.616229000000000060e-03 1.978324900000000142e+01 2.210790000000000077e+01 8.119636000000000684e-09 1.440177999999999940e+02 -2.587338000000000126e-24 -4.466794000000000167e-29
6.718161000000000271e+00 0.000000000000000000e+00 1.869026699999999863e+01 1.597440000000000101e-03 1.870539199999999980e+01 2.105514300000000105e+01 7.407988000000000372e-09 1.377164999999999964e+02 -2.668273999999999904e-24 -4.621262000000000020e-29
6.350629999999999775e+00 0.000000000000000000e+00 1.767375900000000044e+01 1.579899000000000060e-03 1.768966400000000050e+01 2.005251799999999918e+01 6.696826999999999791e-09 1.304860999999999933e+02 -2.723477000000000077e-24 -4.730988000000000192e-29
6.000600000000000378e+00 0.000000000000000000e+00 1.671460599999999985e+01 1.563516000000000038e-03 1.673137799999999942e+01 1.909763799999999989e+01 6.010025000000000243e-09 1.227396999999999991e+02 -2.753294999999999951e-24 -4.796180999999999882e-29
