1.504548999999999914e+01 9.350420000000000398e-01 8.683424000000000476e+00 3.091252000000000062e-04 9.892314000000000718e+00 4.377209700000000225e+01 7.978167000000000249e-10 5.890712999999999866e+00 -1.029617000000000004e+00 -2.545291999999999957e-05
1.428142000000000067e+01 9.039760000000000018e-01 9.053653000000000617e+00 3.340870999999999815e-04 9.999682999999999211e+00 4.168771300000000224e+01 9.704512000000000661e-10 7.640418000000000376e+00 -1.513033000000000072e+00 -3.705842999999999952e-05
1.355373400000000039e+01 8.621900000000000119e-01 9.801116000000000383e+00 3.688354999999999824e-04 1.057840700000000034e+01 3.970258599999999660e+01 1.137808000000000007e-09 9.615147000000000332e+00 -2.178704000000000196e+00 -5.265532999999999921e-05
1.286069999999999958e+01 8.075210000000000443e-01 1.101606800000000064e+01 4.158189000000000178e-04 1.162377299999999991e+01 3.781198899999999696e+01 1.412777999999999937e-09 1.287958000000000069e+01 -3.092255999999999894e+00 -7.338524999999999335e-05
1.220066699999999926e+01 7.377869999999999706e-01 1.281606400000000079e+01 4.779194999999999971e-04 1.334297499999999914e+01 3.601142099999999857e+01 1.572631000000000088e-09 1.552002000000000059e+01 -4.339761000000000202e+00 -1.005862999999999961e-04
1.157206399999999924e+01 6.508810000000000429e-01 1.537922200000000039e+01 5.592124999999999657e-04 1.583256599999999992e+01 3.429659199999999686e+01 1.708193999999999902e-09 1.826951999999999998e+01 -6.079037999999999720e+00 -1.370071000000000049e-04
1.097339500000000001e+01 5.448539999999999495e-01 1.893293600000000154e+01 6.650217000000000368e-04 1.929796400000000034e+01 3.266342300000000165e+01 1.803443000000000056e-09 2.088549000000000078e+01 -8.487645000000000550e+00 -1.859705999999999978e-04
1.040323399999999943e+01 4.179950000000000054e-01 2.382264400000000037e+01 8.024436000000000025e-04 2.404265799999999942e+01 3.110802400000000034e+01 1.864625000000000062e-09 2.333220999999999989e+01 -1.190249000000000024e+01 -2.522811999999999928e-04
9.860224000000000544e+00 2.688940000000000219e-01 3.063536200000000065e+01 9.821992000000000743e-04 3.057842300000000080e+01 2.962668999999999997e+01 1.883748000000000018e-09 2.540217000000000169e+01 -1.696980999999999895e+01 -3.449619999999999813e-04
9.343071000000000126e+00 9.648400000000000032e-02 4.018058500000000066e+01 1.217753999999999929e-03 3.962138800000000316e+01 2.821589799999999926e+01 2.097812000000000035e-09 3.039251000000000147e+01 -2.446387999999999963e+01 -4.729485999999999868e-04
8.850543999999999301e+00 0.000000000000000000e+00 5.341494699999999796e+01 1.526765000000000023e-03 5.182703800000000172e+01 2.687228400000000050e+01 2.054975999999999832e-09 3.187834000000000145e+01 -3.518710999999999700e+01 -6.495694999999999681e-04
8.381470999999999449e+00 0.000000000000000000e+00 6.805149699999999768e+01 1.866142000000000105e-03 6.482752800000000093e+01 2.559265200000000107e+01 1.984237000000000042e-09 3.277398000000000167e+01 -4.286932999999999794e+01 -7.520108999999999865e-04
7.934733999999999732e+00 0.000000000000000000e+00 8.257685800000000143e+01 2.208116999999999892e-03 7.709931100000000015e+01 2.437395499999999871e+01 1.879963999999999817e-09 3.292365000000000208e+01 -4.818556999999999846e+01 -8.012197999999999889e-04
7.509272000000000169e+00 0.000000000000000000e+00 9.672503899999999533e+01 2.547840999999999908e-03 8.833946899999999403e+01 2.321329300000000018e+01 1.760947000000000082e-09 3.261482999999999777e+01 -5.329675999999999902e+01 -8.416930000000000201e-04
7.104068999999999967e+00 0.000000000000000000e+00 1.101412210000000016e+02 2.881086000000000150e-03 9.813668599999999742e+01 2.210790000000000077e+01 1.624778999999999937e-09 3.177067999999999870e+01 -5.785360000000000014e+01 -8.731973999999999552e-04
6.718161000000000271e+00 0.000000000000000000e+00 1.225216970000000032e+02 3.204189000000000082e-03 1.062053410000000042e+02 2.105514300000000105e+01 1.482314000000000058e-09 3.056393999999999878e+01 -6.178135999999999939e+01 -8.955665999999999714e-04
6.350629999999999775e+00 0.000000000000000000e+00 1.336666319999999928e+02 3.514165000000000084e-03 1.123884029999999967e+02 2.005251799999999918e+01 1.339962000000000010e-09 2.910836000000000112e+01 -6.515831000000000017e+01 -9.090867999999999779e-04
6.000600000000000378e+00 0.000000000000000000e+00 1.434061629999999923e+02 3.808643000000000011e-03 1.166103559999999959e+02 1.909763799999999989e+01 1.202497000000000009e-09 2.750294999999999845e+01 -6.791125999999999863e+01 -9.141018000000000103e-04
