1.157206399999999924e+01 6.498239999999999572e-01 9.346489400000000103e+01 3.425278999999999824e-03 9.196362999999999488e+01 3.429659199999999686e+01 8.537644000000000756e-09 1.056707999999999998e+02 -4.653963999999999948e-25 -6.355754000000000464e-30
1.097339500000000001e+01 5.435449999999999449e-01 8.841702800000000195e+01 3.359766000000000141e-03 8.714574799999999755e+01 3.266342300000000165e+01 9.013272000000000057e-09 1.170425999999999931e+02 -6.306373999999999613e-25 -8.668442999999999307e-30
1.040323399999999943e+01 4.164209999999999856e-01 8.360271699999999839e+01 3.299315000000000147e-03 8.250535800000000108e+01 3.110802400000000034e+01 9.318552000000000062e-09 1.269530000000000030e+02 -8.542869999999999790e-25 -1.181158999999999953e-29
9.860224000000000544e+00 2.670620000000000216e-01 7.901824999999999477e+01 3.243405999999999893e-03 7.805026900000000012e+01 2.962668999999999997e+01 9.413472999999999883e-09 1.345444999999999993e+02 -1.169047999999999945e-24 -1.624626000000000016e-29
9.343071000000000126e+00 9.443500000000000505e-02 7.465836799999999585e+01 3.191588999999999884e-03 7.388348100000000329e+01 2.821589799999999926e+01 1.048303999999999982e-08 1.571897999999999911e+02 -1.606616000000000087e-24 -2.242641999999999944e-29
8.850543999999999301e+00 0.000000000000000000e+00 7.051669300000000362e+01 3.143473999999999834e-03 6.981322500000000275e+01 2.687228400000000050e+01 1.026802999999999933e-08 1.615199000000000069e+02 -2.211044000000000106e-24 -3.097779000000000214e-29
8.381470999999999449e+00 0.000000000000000000e+00 6.658599599999999441e+01 3.098722999999999842e-03 6.593874200000000485e+01 2.559265200000000107e+01 9.914665999999999188e-09 1.636100999999999885e+02 -2.567344999999999972e-24 -3.613990000000000035e-29
7.934733999999999732e+00 0.000000000000000000e+00 6.285844999999999771e+01 3.057038000000000203e-03 6.225207699999999988e+01 2.437395499999999871e+01 9.394127000000000393e-09 1.626197999999999979e+02 -2.746984999999999941e-24 -3.887181999999999900e-29
7.509272000000000169e+00 0.000000000000000000e+00 5.932582399999999723e+01 3.018157000000000045e-03 5.875163200000000074e+01 2.321329300000000018e+01 8.799838999999999353e-09 1.597966999999999871e+02 -2.899139999999999891e-24 -4.122656999999999968e-29
7.104068999999999967e+00 0.000000000000000000e+00 5.597961200000000304e+01 2.981848999999999958e-03 5.542802700000000016e+01 2.210790000000000077e+01 8.119728000000000232e-09 1.546697000000000060e+02 -3.021993000000000103e-24 -4.317140000000000252e-29
6.718161000000000271e+00 0.000000000000000000e+00 5.281116300000000052e+01 2.947907999999999952e-03 5.227562799999999754e+01 2.105514300000000105e+01 7.408063000000000291e-09 1.480241000000000042e+02 -3.114309000000000161e-24 -4.468224000000000222e-29
6.350629999999999775e+00 0.000000000000000000e+00 4.981170500000000345e+01 2.916151999999999980e-03 4.928727200000000153e+01 2.005251799999999918e+01 6.696886999999999893e-09 1.403651999999999873e+02 -3.176580000000000134e-24 -4.576035999999999839e-29
6.000600000000000378e+00 0.000000000000000000e+00 4.697243699999999933e+01 2.886417999999999970e-03 4.645543200000000184e+01 1.909763799999999989e+01 6.010074000000000147e-09 1.321357999999999890e+02 -3.209268999999999966e-24 -4.640729000000000215e-29
