1.757465699999999842e+01 9.836049999999999516e-01 3.137605299999999886e+01 1.299851999999999995e-03 3.226772900000000277e+01 5.067166499999999729e+01 1.756734000000000026e-09 1.338186999999999927e+01 -1.822596999999999940e-26 -3.330879999999999896e-31
1.669015100000000018e+01 9.730649999999999578e-01 2.924618699999999905e+01 1.266222999999999915e-03 2.985294700000000034e+01 4.825873299999999944e+01 2.406124999999999898e-09 1.917783000000000015e+01 -2.902625999999999797e-26 -5.335019999999999941e-31
1.584776300000000049e+01 9.574099999999999833e-01 2.729304899999999989e+01 1.235318999999999914e-03 2.771941299999999941e+01 4.596069800000000072e+01 3.168482999999999924e-09 2.642494999999999905e+01 -4.458342999999999732e-26 -8.236981999999999767e-31
1.504548999999999914e+01 9.349809999999999510e-01 2.549924000000000035e+01 1.206859000000000013e-03 2.581111299999999886e+01 4.377209700000000225e+01 3.987109000000000402e-09 3.479549000000000092e+01 -6.656378999999999554e-26 -1.235457999999999977e-30
1.428142000000000067e+01 9.038899999999999713e-01 2.384918400000000105e+01 1.180599000000000058e-03 2.408452099999999874e+01 4.168771300000000224e+01 4.849856000000000008e-09 4.429052999999999685e+01 -9.661543000000000130e-26 -1.801066999999999968e-30
1.355373400000000039e+01 8.620729999999999782e-01 2.232897499999999980e+01 1.156324999999999931e-03 2.251280799999999971e+01 3.970258599999999660e+01 5.686215000000000304e-09 5.434257000000000204e+01 -1.369277000000000055e-25 -2.562608999999999899e-30
1.286069999999999958e+01 8.073690000000000033e-01 2.092617600000000166e+01 1.133850000000000049e-03 2.106141799999999975e+01 3.781198899999999696e+01 7.060641000000000041e-09 7.062080000000000268e+01 -1.905594999999999917e-25 -3.579367000000000349e-30
1.220066699999999926e+01 7.375990000000000046e-01 1.962967000000000084e+01 1.113009999999999998e-03 1.974069400000000130e+01 3.601142099999999857e+01 7.859492000000000760e-09 8.227192999999999756e+01 -2.609658000000000210e-25 -4.918309000000000114e-30
1.157206399999999924e+01 6.506589999999999874e-01 1.842952299999999966e+01 1.093659000000000081e-03 1.852284999999999826e+01 3.429659199999999686e+01 8.536870999999999192e-09 9.352813000000000443e+01 -3.553745999999999891e-25 -6.718297999999999400e-30
1.097339500000000001e+01 5.446100000000000385e-01 1.731685399999999930e+01 1.075666999999999986e-03 1.739753699999999981e+01 3.266342300000000165e+01 9.012650000000000305e-09 1.033462999999999994e+02 -4.826705000000000444e-25 -9.149007000000000075e-30
1.040323399999999943e+01 4.177560000000000162e-01 1.628371399999999980e+01 1.058920999999999994e-03 1.635490700000000075e+01 3.110802400000000034e+01 9.318050999999999176e-09 1.118362999999999943e+02 -6.555311000000000067e-25 -1.245873999999999957e-29
9.860224000000000544e+00 2.687060000000000004e-01 1.532299199999999928e+01 1.043316000000000078e-03 1.538726199999999977e+01 2.962668999999999997e+01 9.413067999999999821e-09 1.182545999999999964e+02 -8.986992000000000430e-25 -1.711845999999999861e-29
9.343071000000000126e+00 9.642900000000000083e-02 1.442831400000000031e+01 1.028760999999999998e-03 1.448091900000000010e+01 2.821589799999999926e+01 1.048271000000000050e-08 1.378556000000000097e+02 -1.236976999999999970e-24 -2.361178999999999968e-29
8.850543999999999301e+00 0.000000000000000000e+00 1.359396399999999971e+01 1.015173000000000074e-03 1.364293499999999959e+01 2.687228400000000050e+01 1.026777000000000083e-08 1.413446999999999889e+02 -1.706641000000000102e-24 -3.263806999999999999e-29
8.381470999999999449e+00 0.000000000000000000e+00 1.281480700000000006e+01 1.002478000000000006e-03 1.286104599999999998e+01 2.559265200000000107e+01 9.914452000000000455e-09 1.428680999999999983e+02 -1.986891999999999954e-24 -3.809026999999999826e-29
7.934733999999999732e+00 0.000000000000000000e+00 1.208622199999999935e+01 9.906073000000000048e-04 1.213070899999999952e+01 2.437395499999999871e+01 9.393952999999999521e-09 1.417051999999999907e+02 -2.129406999999999822e-24 -4.093948000000000110e-29
7.509272000000000169e+00 0.000000000000000000e+00 1.140403799999999990e+01 9.795008999999999921e-04 1.144732899999999987e+01 2.321329300000000018e+01 8.799697000000000410e-09 1.389567000000000121e+02 -2.250554999999999886e-24 -4.339022999999999887e-29
7.104068999999999967e+00 0.000000000000000000e+00 1.076448099999999997e+01 9.691034000000000497e-04 1.080723099999999981e+01 2.210790000000000077e+01 8.119614000000000288e-09 1.342235000000000014e+02 -2.348856999999999981e-24 -4.540901999999999835e-29
6.718161000000000271e+00 0.000000000000000000e+00 1.016413000000000011e+01 9.593645000000000471e-04 1.020679799999999915e+01 2.105514300000000105e+01 7.407969000000000105e-09 1.281964999999999861e+02 -2.423290000000000091e-24 -4.697137000000000086e-29
6.350629999999999775e+00 0.000000000000000000e+00 9.599854000000000553e+00 9.502383999999999787e-04 9.642806999999999462e+00 2.005251799999999918e+01 6.696810999999999654e-09 1.213192999999999984e+02 -2.474184999999999979e-24 -4.807935000000000266e-29
6.000600000000000378e+00 0.000000000000000000e+00 9.068799999999999528e+00 9.416836000000000043e-04 9.112334000000000600e+00 1.909763799999999989e+01 6.010012000000000235e-09 1.139783999999999935e+02 -2.501860999999999926e-24 -4.873525999999999835e-29
